pc_timestamp,label,tag,note,raw_line
1785236560.3508432,3,room2,3p all sitting,"CSI_DATA,104837,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,357645614,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-4,1,-4,2,-4,2,-4,2,-4,1,-4,1,-4,1,-3,1,-3,2,-3,2,-3,2,-3,2,-3,2,-3,1,-3,2,-3,2,-2,2,-2,2,-2,2,-2,2,-2,2,-2,2,-2,2,-2,2,-2,2,0,0,-2,2,-2,2,-2,2,-2,2,-2,2,-2,2,-2,2,-2,2,-2,2,-2,2,-2,2,-2,2,-2,2,-2,2,-3,2,-3,2,-3,2,-3,2,-3,1,-3,1,-3,1,-3,1,-3,1,-3,1,-3,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31,-6,-30,-6,-30,-2,-29,-3,-31,-4,-29,-1,-27,-3,-26,-2,-26,-2,-25,-1,-25,-1,-23,0,-24,0,-24,-1,-21,0,-22,1,-21,0,-19,3,-20,1,-21,3,-19,4,-20,1,-19,3,-19,3,-18,3,-16,4,-17,5,-20,6,-19,6,-19,6,-19,7,-16,7,-16,6,-18,7,-18,6,-20,9,-19,6,-19,7,-18,7,-17,7,-19,6,-21,4,-18,4,-16,2,-18,4,-21,3,-18,2,-20,3,-18,1,-18,0,-19,0,-18,1,-16,-1,-19,-1,-18,-2,-16,-3,-15,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17,-13,-15,-15,-14,-14,-14,-18,-14,-19,-11,-18,-12,-18,-12,-19,-12,-19,-12,-20,-10,-21,-11,-20,-14,-25,-14,-22,-11,-23,-12,-26,-13,-27,-10,-28,-9,-26,-10,-26,-9,-27,-10,-33,-10,-33,-9,-33,-8,-34,-11,-36,-7,-35,-7,-39,-7,-38,-7,-37,-6,-37,-5,-38,-3,-38,-7,-37,-2,-40,-3,-39,-2,-40,-2,-41,-1,-38,-3,-41,0,-38,-1,-41,-1,-39,0,-41,0,-38,5,-38,1,-38,0,-40,2,-39,3,-40,4,-37,2,-36,4,-36,4,-34,4,-34,3,-34,2,-33,0,0]"""
1785236560.3837993,3,room2,3p all sitting,"CSI_DATA,104838,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,357679594,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,4,2,4,2,4,2,3,2,3,1,3,1,3,1,3,2,3,2,3,2,3,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,0,0,2,1,2,2,2,2,3,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,30,-6,29,-5,29,-4,27,-3,25,-3,26,-3,26,-4,25,-4,24,-2,24,-1,22,-1,22,-1,22,-3,22,-1,21,2,22,1,23,1,21,1,20,1,20,2,21,1,19,4,18,1,19,2,17,2,17,4,16,6,17,6,16,6,18,6,15,7,15,4,16,3,7,9,16,5,15,7,16,5,19,8,17,5,19,7,18,6,18,7,19,6,19,4,19,2,17,3,19,3,18,1,17,1,19,0,17,0,18,0,15,-1,16,-2,15,-3,16,-6,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17,13,-17,10,-18,11,-20,9,-22,8,-20,6,-20,7,-20,7,-24,7,-21,7,-23,8,-22,10,-25,9,-25,9,-24,7,-28,6,-28,7,-27,6,-27,6,-33,7,-33,8,-31,4,-32,5,-33,6,-34,3,-36,3,-36,2,-37,3,-37,0,-38,1,-35,1,-39,0,-37,-1,-39,0,-39,-1,-38,-3,-38,0,-42,-1,-39,-1,-40,-2,-38,-4,-40,-3,-39,-6,-40,-6,-39,-4,-36,-7,-38,-9,-39,-2,-36,-7,-35,-7,-38,-8,-34,-5,-36,-8,-34,-7,-36,-7,-35,-8,-33,-8,0,0]"""
1785236560.418827,3,room2,3p all sitting,"CSI_DATA,104839,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,357713603,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,4,-1,4,-1,4,-1,4,-1,4,-1,4,-1,4,-1,3,-1,4,-1,3,-1,3,-1,3,-1,3,-1,3,-1,3,-1,3,-1,3,-2,2,-1,2,-2,2,-2,2,-1,2,-2,2,-2,2,-2,2,-2,2,-2,0,0,2,-2,2,-2,2,-2,2,-2,2,-2,2,-2,2,-2,2,-2,2,-2,2,-2,3,-2,2,-2,2,-2,3,-2,3,-2,3,-2,3,-2,3,-2,3,-1,3,-1,3,-1,3,-1,3,-1,3,-1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,6,28,6,26,4,26,5,27,2,26,2,27,4,22,4,23,2,21,2,23,2,22,0,21,2,22,-1,21,2,22,0,19,0,19,-2,19,-1,19,-2,18,-1,18,-3,17,-4,14,-5,18,-3,18,-4,15,-3,16,-4,16,-5,15,-7,16,-6,17,-8,16,-6,16,-9,15,-9,16,-7,17,-7,17,-11,18,-6,17,-8,17,-7,18,-7,18,-4,18,-7,18,-4,17,-5,17,-4,19,-4,17,-3,18,-1,16,-3,18,-1,16,0,16,0,15,2,14,1,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,17,9,16,10,18,9,19,7,20,6,18,8,20,7,19,5,21,6,21,4,22,6,23,5,24,5,23,6,23,4,26,6,28,5,28,5,26,4,27,2,30,4,33,4,32,3,33,0,36,2,35,0,33,1,34,0,36,0,38,0,36,0,37,-1,37,-1,38,-2,39,-2,39,-3,38,-2,40,-4,38,-2,40,-4,38,-4,37,-4,38,-6,39,-6,37,-9,36,-5,37,-7,36,-6,37,-6,35,-7,35,-7,35,-8,35,-5,36,-8,33,-9,32,-4,31,0,0]"""
1785236560.455413,3,room2,3p all sitting,"CSI_DATA,104840,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,357747583,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,-5,-1,-5,-2,-4,-1,-4,-2,-4,-1,-4,-1,-4,-1,-4,-2,-4,-2,-3,-2,-4,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-3,-2,0,0,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-1,-3,-1,-3,-1,-3,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-27,5,-29,3,-27,2,-26,2,-27,2,-23,2,-25,2,-24,3,-22,0,-23,0,-20,0,-21,0,-21,0,-21,0,-20,-2,-19,-1,-20,-2,-18,-2,-16,-4,-18,-3,-17,-4,-17,-5,-15,-5,-14,-4,-16,-5,-14,-7,-17,-7,-15,-7,-14,-6,-16,-8,-17,-8,-15,-8,-17,-9,-13,-10,-13,-8,-15,-10,-15,-9,-15,-7,-17,-9,-15,-11,-17,-10,-18,-7,-17,-7,-16,-9,-18,-7,-18,-7,-17,-6,-17,-4,-15,-4,-17,-3,-18,-2,-16,-3,-17,0,-17,0,-15,0,-15,1,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,-11,16,-10,17,-10,17,-10,19,-9,19,-8,20,-7,20,-7,22,-6,21,-7,22,-6,23,-5,24,-6,25,-8,23,-8,25,-7,26,-8,26,-6,25,-8,29,-6,29,-7,31,-6,33,-8,31,-5,33,-3,35,-3,36,-2,35,-3,34,-3,35,0,37,-4,36,0,36,0,37,0,40,0,38,0,39,2,40,2,37,2,38,2,37,3,40,2,38,4,41,2,36,4,34,4,35,7,36,3,38,6,37,5,35,7,34,3,33,6,33,7,34,9,32,8,34,6,0,0]"""
1785236560.4933245,3,room2,3p all sitting,"CSI_DATA,104841,1a:00:00:00:00:00,-58,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,357781600,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,-1,-4,-1,-5,-1,-4,-1,-4,-1,-4,-1,-4,-1,-4,-1,-4,-1,-4,-1,-4,-1,-4,0,-4,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,0,0,-3,0,-3,0,-3,0,-3,1,-3,0,-3,0,-3,0,-3,0,-3,1,-3,0,-4,1,-3,0,-3,0,-3,0,-4,0,-4,0,-4,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,-1,-3,-1,-3,-1,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,-14,-20,-15,-23,-14,-19,-13,-19,-15,-20,-13,-20,-11,-20,-14,-18,-11,-19,-11,-18,-11,-18,-9,-19,-10,-16,-9,-19,-10,-15,-7,-15,-7,-15,-6,-15,-5,-17,-6,-15,-6,-13,-6,-17,-5,-15,-5,-15,-3,-14,-2,-15,-2,-16,-4,-15,-1,-17,-1,-16,-1,-16,-2,-16,-2,-17,-1,-17,1,-17,0,-18,-2,-18,0,-17,0,-17,-3,-17,-2,-17,-2,-18,-3,-16,-4,-17,-2,-17,-5,-15,-4,-16,-6,-17,-7,-15,-8,-15,-8,-14,-11,-13,-9,-11,-9,-12,-11,-11,-9,-9,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-17,-9,-18,-9,-17,-8,-19,-7,-19,-7,-22,-7,-22,-6,-19,-5,-23,-7,-23,-6,-23,-5,-23,-6,-27,-5,-25,-4,-23,-3,-27,-6,-29,-2,-28,-3,-27,-2,-32,0,-32,-1,-31,2,-33,3,-35,2,-33,2,-36,4,-35,6,-37,6,-34,7,-37,6,-34,8,-37,9,-38,9,-35,11,-38,11,-37,11,-35,12,-38,13,-37,13,-37,15,-36,14,-36,15,-37,17,-38,15,-34,20,-30,17,-33,18,-33,17,-30,19,-30,17,-30,17,-29,20,-28,18,-26,21,-27,18,-27,18,-26,0,0]"""
1785236560.5321858,3,room2,3p all sitting,"CSI_DATA,104842,1a:00:00:00:00:00,-58,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,357815611,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-3,3,-3,3,-3,3,-3,3,-3,2,-2,3,-2,2,-2,2,-2,2,-2,2,-2,2,-2,2,-2,2,-2,2,-1,2,-1,2,-1,2,-1,2,-1,2,-1,2,-1,2,-1,2,-1,2,-1,2,-1,2,0,0,0,2,0,2,0,2,0,3,0,2,0,3,0,3,0,3,0,3,-1,3,-1,3,-1,3,-1,3,-1,3,-1,3,-1,3,-1,3,-1,3,-1,3,-1,2,-2,2,-1,2,-2,2,-2,2,-2,2,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,12,-24,13,-23,12,-22,10,-19,10,-20,10,-19,11,-20,11,-19,10,-18,12,-15,11,-16,9,-16,12,-15,11,-15,12,-12,10,-16,12,-12,11,-12,11,-12,11,-11,12,-10,12,-10,12,-9,13,-9,11,-8,11,-5,11,-7,13,-8,11,-6,13,-6,11,-6,13,-5,13,-6,12,-5,13,-6,13,-5,15,-6,15,-5,15,-6,15,-8,14,-9,14,-9,14,-9,14,-8,14,-10,14,-10,14,-12,13,-10,13,-10,12,-10,12,-13,12,-11,11,-11,9,-13,6,-12,6,-13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,0,-20,0,-20,-1,-20,0,-19,-4,-21,-4,-21,-4,-21,-5,-19,-5,-21,-7,-21,-6,-23,-7,-25,-7,-26,-9,-24,-9,-24,-10,-27,-10,-24,-12,-26,-10,-26,-11,-26,-12,-32,-16,-28,-14,-29,-20,-29,-20,-31,-21,-28,-21,-29,-21,-27,-23,-29,-23,-27,-21,-28,-24,-26,-26,-28,-26,-28,-28,-26,-28,-28,-28,-26,-29,-24,-29,-26,-30,-23,-29,-24,-29,-22,-33,-24,-31,-22,-30,-18,-31,-19,-32,-22,-29,-20,-29,-20,-31,-17,-28,-18,-28,-15,-30,-18,-28,-14,-30,-14,-28,-16,-26,0,0]"""
1785236560.5654645,3,room2,3p all sitting,"CSI_DATA,104843,1a:00:00:00:00:00,-59,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,357849615,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,3,2,3,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,0,2,0,2,0,2,0,2,0,0,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,3,0,2,0,3,0,3,0,3,0,3,0,3,0,3,1,3,1,3,1,2,1,2,1,2,1,2,1,2,1,2,1,2,2,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,24,0,24,0,21,2,20,4,20,3,19,1,19,2,18,3,19,3,18,3,16,5,16,4,16,4,16,4,15,5,14,4,13,6,14,6,12,7,12,6,12,8,13,7,12,6,11,7,11,8,10,8,10,8,9,9,8,8,7,11,11,9,9,12,9,12,7,9,9,11,10,12,9,11,9,13,9,12,10,11,10,13,11,13,12,13,13,10,12,9,14,9,14,9,14,9,12,7,14,6,15,5,14,5,14,4,14,2,13,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,17,-10,16,-8,17,-11,16,-11,16,-13,14,-13,17,-15,16,-16,16,-15,15,-16,19,-14,18,-17,20,-17,18,-18,17,-20,18,-21,20,-21,16,-23,17,-25,18,-26,17,-27,17,-27,16,-29,16,-30,17,-29,18,-31,16,-31,15,-34,15,-33,13,-31,14,-35,13,-34,12,-34,13,-37,13,-35,12,-35,11,-38,12,-33,11,-36,10,-38,8,-37,6,-36,7,-38,6,-37,5,-35,3,-34,3,-34,6,-35,4,-36,3,-35,4,-33,3,-32,0,-29,1,-31,2,-31,-1,-32,1,0,0]"""
1785236560.6021247,3,room2,3p all sitting,"CSI_DATA,104844,1a:00:00:00:00:00,-60,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,357883605,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,2,-2,2,-2,2,-2,2,-2,2,-2,2,-2,2,-2,1,-2,1,-2,1,-2,1,-2,1,-2,1,-2,1,-2,1,-2,0,-2,0,-2,0,-2,0,-2,0,-1,0,-1,0,-2,0,-2,0,-2,0,-2,0,-2,0,0,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-2,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,-8,22,-8,20,-7,17,-9,17,-10,17,-7,16,-7,15,-8,12,-11,13,-8,13,-9,15,-9,11,-10,12,-9,10,-10,10,-10,10,-8,9,-8,8,-8,7,-9,7,-10,7,-10,7,-10,4,-9,4,-10,5,-10,4,-9,2,-12,2,-10,2,-12,0,-10,0,-13,1,-12,0,-12,0,-14,0,-11,0,-12,0,-12,-1,-16,0,-15,0,-16,0,-16,0,-16,0,-15,1,-15,1,-14,0,-15,4,-16,2,-15,5,-15,5,-14,6,-15,6,-14,7,-13,6,-12,8,-12,8,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,3,17,6,18,8,19,9,17,10,16,11,16,10,16,11,17,15,17,13,18,14,18,12,19,14,18,14,19,14,19,16,20,16,19,17,19,16,20,18,18,17,22,21,22,22,21,24,21,24,22,23,20,25,22,27,20,24,20,28,21,25,20,27,18,28,19,29,18,29,19,30,17,30,20,30,19,28,19,29,18,31,17,30,17,31,17,32,15,30,12,30,12,30,16,31,14,29,12,28,11,29,9,29,8,30,10,27,13,26,10,25,11,27,0,0]"""
1785236560.6412344,3,room2,3p all sitting,"CSI_DATA,104845,1a:00:00:00:00:00,-60,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,357917612,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-1,-3,-2,-3,-1,-3,-1,-3,-1,-3,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,0,0,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-3,-1,-2,0,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-2,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-25,2,-23,2,-24,2,-21,1,-22,3,-20,1,-18,0,-20,1,-19,0,-18,0,-15,0,-17,-1,-14,-1,-14,-1,-13,-2,-14,-1,-17,-3,-12,-1,-13,-2,-13,-3,-12,-2,-11,-5,-8,-3,-12,-3,-8,-3,-9,-3,-8,-6,-8,-7,-9,-6,-9,-6,-8,-9,-7,-7,-8,-9,-7,-7,-5,-8,-9,-8,-6,-7,-8,-10,-8,-10,-6,-9,-9,-10,-8,-9,-8,-11,-7,-8,-10,-9,-10,-8,-10,-8,-11,-8,-12,-8,-13,-6,-11,-8,-12,-5,-12,-7,-12,-6,-14,-3,-13,-2,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-17,11,-17,11,-15,14,-16,14,-15,16,-14,15,-13,16,-15,18,-14,17,-16,18,-15,20,-15,19,-16,19,-14,21,-15,23,-13,24,-13,22,-12,21,-15,27,-13,27,-16,28,-12,28,-13,29,-11,30,-10,31,-13,31,-10,33,-10,31,-8,33,-9,30,-9,34,-6,35,-7,33,-6,35,-7,34,-5,36,-5,36,-7,37,-5,37,-6,35,-5,35,-3,37,-1,35,-2,34,-2,33,0,33,2,33,0,31,0,31,2,32,1,32,4,31,4,27,1,28,2,28,4,29,4,0,0]"""
1785236560.6775093,3,room2,3p all sitting,"CSI_DATA,104846,1a:00:00:00:00:00,-61,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,357951589,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-2,2,-2,2,-2,2,-2,2,-2,2,-2,2,-2,2,-1,2,-1,2,-1,2,-1,1,-1,1,-1,1,-1,1,-1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,0,2,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,8,-21,8,-20,11,-18,9,-19,9,-18,10,-16,10,-17,8,-15,9,-15,9,-13,8,-13,8,-14,8,-12,7,-10,8,-9,8,-9,7,-8,8,-8,8,-8,8,-8,8,-7,7,-7,8,-5,7,-5,6,-3,8,-3,8,-3,8,-3,8,-2,10,-2,8,-1,9,-3,9,-2,11,0,11,-3,10,-2,12,-1,11,-2,11,-1,12,-3,12,-1,14,-3,12,-3,13,-1,13,-4,14,-5,12,-4,12,-7,9,-7,12,-7,10,-8,11,-9,10,-8,9,-8,10,-10,8,-10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17,8,-19,6,-22,6,-21,4,-22,1,-21,1,-21,2,-21,0,-22,0,-22,0,-24,0,-24,-1,-25,0,-26,-2,-25,-3,-26,-4,-29,-4,-26,-5,-28,-8,-30,-8,-29,-6,-33,-10,-29,-10,-32,-12,-31,-13,-33,-12,-31,-14,-32,-17,-30,-17,-32,-17,-30,-17,-31,-21,-29,-20,-28,-20,-30,-24,-26,-22,-26,-22,-29,-25,-29,-22,-28,-24,-27,-25,-27,-26,-26,-27,-26,-26,-22,-26,-23,-23,-22,-27,-22,-26,-24,-24,-20,-26,-19,-24,-18,-25,-18,-27,-15,-26,-17,-26,-17,-26,-13,-24,0,0]"""
1785236560.71655,3,room2,3p all sitting,"CSI_DATA,104847,1a:00:00:00:00:00,-60,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,357985707,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-4,-1,-3,-1,-3,0,-3,-1,-3,0,-3,-1,-3,0,-3,0,-3,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,0,0,-1,0,-1,0,-1,0,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-2,1,-2,1,-2,1,-2,1,-2,1,-2,1,-2,1,-2,1,-2,1,-2,1,-2,0,-2,0,-2,0,-2,0,-3,0,-2,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,-19,-16,-18,-16,-16,-15,-13,-15,-16,-13,-15,-15,-15,-13,-13,-12,-13,-12,-12,-14,-12,-11,-9,-13,-9,-12,-8,-11,-8,-12,-8,-10,-8,-11,-8,-12,-5,-10,-5,-10,-4,-10,-5,-10,-2,-10,-3,-9,-2,-9,-2,-8,-3,-10,0,-10,0,-11,-1,-8,0,-10,1,-11,3,-10,3,-12,2,-10,2,-10,2,-12,4,-13,1,-13,4,-11,3,-14,2,-13,3,-13,3,-14,2,-13,2,-14,2,-16,-1,-13,1,-15,1,-14,0,-14,0,-13,-2,-13,-4,-13,-2,-15,-3,-12,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-18,-3,-19,-3,-21,-2,-21,0,-21,0,-20,0,-19,0,-21,1,-21,4,-21,3,-23,3,-23,2,-25,4,-26,4,-25,5,-26,4,-26,8,-27,7,-26,7,-27,8,-27,9,-30,10,-31,10,-32,14,-29,15,-32,15,-31,17,-32,14,-29,16,-30,16,-30,17,-30,18,-29,18,-31,21,-32,22,-31,21,-30,21,-30,21,-29,21,-31,21,-27,23,-28,25,-27,24,-29,22,-26,26,-26,24,-25,23,-25,23,-24,23,-21,23,-22,22,-23,23,-20,21,-20,22,-20,20,-19,22,-16,0,0]"""
1785236560.7514727,3,room2,3p all sitting,"CSI_DATA,104848,1a:00:00:00:00:00,-60,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,358019594,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,-1,2,-1,2,-2,2,-1,2,-1,2,-1,2,-1,2,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-2,0,0,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-3,0,-2,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-2,0,-2,0,-2,0,-2,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2,22,1,24,0,21,2,19,0,18,0,20,0,18,0,16,0,17,0,17,-2,16,-2,16,-1,15,-2,13,-1,14,-3,12,-5,11,-3,12,-5,10,-4,11,-6,9,-2,8,-6,7,-6,8,-6,8,-4,5,-6,5,-7,6,-8,5,-8,3,-8,4,-8,6,-9,4,-10,3,-9,5,-11,6,-9,5,-11,4,-13,4,-12,5,-14,6,-15,6,-12,6,-13,8,-13,8,-13,8,-13,9,-12,8,-12,9,-12,8,-12,10,-13,12,-8,9,-8,13,-10,12,-9,13,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,14,11,14,10,14,13,12,13,12,13,12,14,13,15,12,16,14,15,15,17,14,18,15,19,15,20,14,19,13,22,16,22,14,22,14,25,13,24,12,25,13,30,12,28,12,30,10,30,12,32,11,31,10,32,8,35,7,34,10,32,6,34,7,35,7,34,6,34,4,35,3,34,6,36,6,34,6,37,2,37,2,36,0,35,3,34,0,34,2,31,0,32,1,34,0,32,-2,31,0,31,1,31,-2,31,-2,29,-2,29,-1,28,-2,28,0,0]"""
1785236560.7887044,3,room2,3p all sitting,"CSI_DATA,104849,1a:00:00:00:00:00,-59,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,358053598,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,-1,-3,0,-3,-1,-3,0,-3,0,-3,0,-3,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-2,0,0,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-2,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,-1,-3,-1,-3,-1,-3,-1,-2,-1,-2,-1,-2,-1,-2,-2,-2,-2,-2,-2,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-22,7,-19,5,-21,6,-19,4,-19,3,-18,2,-17,2,-20,1,-17,2,-16,2,-17,2,-15,0,-16,1,-13,-2,-14,-2,-15,0,-14,-1,-14,0,-12,-2,-12,-4,-13,-3,-10,-3,-9,-4,-11,-2,-10,-4,-8,-4,-10,-6,-8,-8,-9,-8,-8,-8,-6,-8,-7,-9,-7,-11,-10,-10,-8,-10,-8,-10,-7,-11,-8,-13,-9,-12,-8,-12,-9,-12,-8,-11,-9,-12,-10,-12,-12,-11,-11,-11,-12,-10,-14,-11,-13,-8,-13,-10,-13,-9,-14,-7,-15,-6,-13,-7,-15,-7,-16,-3,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-9,14,-8,15,-9,18,-9,18,-7,17,-7,18,-7,20,-6,19,-5,19,-7,20,-8,22,-8,23,-8,25,-6,25,-6,24,-4,28,-7,26,-5,26,-4,31,-5,29,-5,34,-3,30,-3,33,-2,33,0,35,-1,33,0,36,0,32,2,35,1,34,2,37,4,35,5,34,5,36,7,35,6,34,7,36,5,35,4,36,4,35,8,33,7,36,8,35,8,35,8,28,6,30,9,33,8,30,11,30,9,30,7,28,8,29,11,25,7,26,8,27,8,24,7,0,0]"""
