pc_timestamp,label,tag,note,raw_line
1785235396.2740521,1,room2,1p sitting C,"CSI_DATA,70629,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,118766104,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,-11,3,-11,2,-11,3,-11,2,-10,2,-10,2,-9,2,-9,2,-9,2,-9,2,-9,2,-9,2,-9,1,-8,2,-8,1,-9,1,-8,1,-8,0,-8,1,-8,1,-8,1,-8,1,-8,0,-8,0,-8,1,-8,0,0,1,-8,1,-8,1,-8,1,-7,1,-7,2,-7,2,-6,2,-6,2,-5,2,-5,2,-5,2,-5,1,-5,2,-4,2,-4,2,-4,2,-3,2,-3,2,-3,1,-2,2,-2,1,-2,1,-2,1,-2,1,-2,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-29,9,-28,8,-29,8,-28,8,-24,8,-23,7,-23,8,-23,6,-22,7,-22,7,-21,7,-20,6,-20,5,-20,5,-20,3,-20,4,-20,4,-20,4,-19,4,-19,2,-20,3,-18,2,-18,2,-18,3,-17,2,-18,2,-17,2,-18,2,-17,2,-18,2,-20,2,-17,3,-17,3,-17,2,-16,4,-15,4,-15,4,-14,5,-13,4,-12,5,-12,5,-12,5,-11,5,-11,4,-10,5,-9,5,-8,4,-8,4,-8,4,-7,4,-6,4,-5,3,-5,3,-5,2,-5,3,-4,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,6,6,6,6,6,7,5,7,4,7,4,7,3,7,4,7,4,7,4,7,4,7,4,6,4,5,4,5,4,5,5,5,5,5,5,5,5,5,5,5,6,4,7,4,8,3,8,3,10,3,11,4,10,3,11,3,12,3,12,2,13,2,14,3,14,2,15,3,15,2,16,2,18,2,17,2,18,1,19,2,20,2,20,2,21,2,21,2,23,3,22,3,23,4,23,3,24,4,26,3,26,4,26,5,29,5,31,5,30,5,31,6,0,0]"""
1785235396.3099513,1,room2,1p sitting C,"CSI_DATA,70630,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,118800123,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,-11,0,-10,0,-10,0,-10,0,-10,0,-10,0,-9,0,-9,0,-9,0,-10,0,-9,0,-9,0,-9,0,-8,0,-9,-1,-8,0,-8,-1,-8,-1,-8,0,-8,-1,-8,0,-8,-1,-8,-1,-8,0,-8,0,0,0,-8,0,-8,0,-8,0,-7,0,-7,0,-7,0,-7,0,-6,0,-6,0,-6,0,-6,0,-5,0,-5,0,-5,0,-5,0,-4,0,-4,0,-4,0,-3,0,-3,0,-3,0,-2,0,-2,0,-2,0,-2,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31,1,-31,0,-31,0,-29,1,-25,2,-24,0,-24,1,-24,1,-23,1,-22,0,-22,0,-21,0,-21,0,-21,0,-21,0,-21,0,-21,0,-20,0,-18,-1,-20,-2,-20,-1,-18,-2,-18,-2,-18,0,-18,-1,-18,-1,-17,-2,-18,-1,-18,-1,-18,-2,-20,-1,-17,-1,-17,-1,-16,-1,-16,0,-16,0,-16,0,-15,0,-14,0,-13,1,-13,1,-13,1,-11,1,-11,1,-10,1,-10,2,-10,2,-9,2,-8,2,-8,2,-8,2,-7,1,-6,2,-6,2,-6,2,-5,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,5,2,8,4,9,5,7,7,5,4,6,7,5,7,4,6,8,6,5,5,5,7,6,5,5,5,5,7,5,4,5,4,5,2,7,3,6,2,6,2,8,2,8,2,8,2,9,2,10,1,12,1,11,0,11,0,12,0,12,0,13,0,14,0,14,-1,15,0,15,-1,16,0,18,-1,17,-1,18,-2,18,-1,20,-2,20,-2,22,-2,21,-2,22,-2,22,-2,24,-2,23,-2,25,-2,25,-2,26,-2,25,-1,30,-2,31,-2,31,-1,32,-2,0,0]"""
1785235396.3438244,1,room2,1p sitting C,"CSI_DATA,70631,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,118834116,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-7,-8,-7,-8,-8,-8,-7,-8,-7,-8,-7,-8,-6,-7,-6,-7,-6,-7,-7,-6,-7,-7,-7,-6,-7,-6,-7,-6,-6,-6,-7,-6,-6,-5,-6,-5,-7,-5,-6,-5,-6,-5,-6,-5,-6,-5,-7,-5,-7,-5,-6,-5,0,0,-6,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-4,-5,-4,-5,-4,-5,-4,-5,-3,-4,-3,-4,-3,-4,-2,-4,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33,-51,-32,-51,-34,-51,-30,-51,-29,-41,-29,-40,-31,-39,-29,-39,-27,-37,-27,-37,-26,-35,-26,-34,-26,-34,-26,-32,-26,-32,-29,-30,-27,-32,-26,-29,-25,-29,-27,-29,-27,-28,-26,-27,-26,-25,-26,-26,-24,-26,-26,-26,-25,-24,-27,-24,-26,-24,-27,-26,-26,-29,-24,-24,-23,-25,-22,-25,-22,-23,-19,-24,-19,-24,-18,-24,-17,-24,-16,-23,-15,-23,-14,-22,-13,-20,-13,-20,-11,-18,-9,-19,-8,-18,-8,-17,-7,-15,-6,-15,-5,-14,-5,-14,-5,-13,-4,-13,-4,-11,-3,-10,-2,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,-5,18,-2,20,-2,19,-1,18,0,18,0,18,0,17,1,17,1,17,1,17,0,18,1,17,1,15,-1,17,0,15,-1,17,-2,17,-2,13,-2,16,-4,13,-4,16,-6,17,-8,18,-10,18,-10,17,-10,21,-13,21,-13,16,-17,20,-14,15,-16,19,-20,21,-21,24,-21,23,-23,21,-22,24,-25,25,-26,25,-27,24,-29,26,-29,29,-28,31,-30,29,-32,30,-30,30,-33,31,-30,33,-36,33,-35,34,-37,34,-37,37,-38,38,-37,45,-38,46,-41,51,-39,51,-36,0,0]"""
1785235396.3794274,1,room2,1p sitting C,"CSI_DATA,70632,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,118868090,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-10,2,-10,2,-10,2,-10,2,-9,2,-9,2,-8,2,-8,2,-8,2,-8,2,-8,2,-8,2,-8,2,-8,2,-8,2,-8,2,-8,2,-7,2,-7,2,-7,2,-7,2,-7,2,-6,2,-6,3,-7,2,-7,2,0,0,-6,2,-6,2,-7,2,-6,2,-6,2,-6,1,-6,1,-5,1,-5,1,-5,1,-5,1,-5,0,-5,0,-5,0,-4,0,-4,0,-4,0,-4,0,-3,0,-3,0,-3,0,-2,0,-2,0,-2,0,-2,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-61,5,-60,3,-59,6,-59,5,-48,8,-48,8,-46,8,-46,7,-44,8,-42,7,-42,6,-41,7,-42,7,-39,9,-40,9,-39,10,-40,10,-37,11,-36,9,-37,11,-36,12,-34,11,-33,13,-34,11,-33,9,-34,11,-32,10,-33,13,-33,12,-33,12,-38,11,-32,10,-31,9,-31,10,-29,9,-29,7,-29,6,-29,5,-28,4,-26,3,-26,3,-26,4,-24,2,-22,2,-22,1,-21,0,-19,0,-19,0,-17,0,-16,-1,-15,-1,-14,-2,-13,-2,-12,-1,-12,-2,-11,-2,-10,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-18,6,-18,7,-18,8,-18,8,-17,9,-16,9,-16,10,-14,9,-15,9,-14,9,-15,8,-15,8,-15,8,-15,7,-13,6,-14,5,-14,5,-14,3,-14,3,-16,2,-15,0,-18,1,-18,0,-19,-1,-21,-2,-22,-2,-25,-3,-23,-4,-24,-5,-25,-5,-24,-5,-28,-5,-28,-8,-29,-7,-31,-8,-31,-9,-32,-12,-34,-11,-34,-13,-36,-12,-37,-12,-38,-13,-40,-14,-42,-13,-42,-15,-42,-14,-42,-13,-46,-15,-45,-16,-47,-18,-47,-17,-49,-14,-49,-14,-59,-16,-62,-13,-63,-10,-64,0,0]"""
1785235396.4460166,1,room2,1p sitting C,"CSI_DATA,70634,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,118936114,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-10,2,-10,2,-10,3,-10,2,-9,2,-9,2,-8,2,-8,2,-8,2,-8,2,-8,2,-8,3,-8,3,-8,3,-8,2,-8,2,-7,3,-7,2,-7,3,-7,3,-7,2,-7,3,-6,2,-6,3,-7,3,-7,3,0,0,-6,2,-6,2,-7,2,-6,2,-6,2,-6,2,-6,2,-6,1,-5,1,-5,1,-5,1,-5,0,-5,0,-5,0,-4,0,-4,0,-4,0,-3,0,-3,0,-3,0,-3,0,-2,0,-2,0,-2,0,-2,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-61,11,-58,10,-61,12,-58,10,-46,11,-47,10,-45,12,-47,11,-44,10,-44,10,-42,10,-41,10,-40,10,-39,11,-39,11,-38,14,-40,13,-36,13,-36,13,-35,13,-36,14,-34,12,-33,15,-34,13,-32,12,-34,13,-31,13,-33,15,-32,13,-32,14,-38,13,-31,12,-30,10,-32,10,-29,10,-30,9,-29,8,-29,8,-28,5,-25,5,-25,5,-26,4,-24,3,-22,2,-22,2,-21,0,-19,1,-18,0,-16,0,-16,0,-15,0,-15,0,-13,0,-12,-1,-12,-2,-10,-1,-10,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-19,4,-19,4,-19,5,-19,6,-17,7,-17,7,-17,8,-16,8,-16,6,-16,8,-16,6,-16,6,-16,5,-16,5,-15,5,-15,4,-16,3,-15,2,-15,1,-16,0,-17,0,-17,0,-16,-2,-18,-3,-20,-4,-21,-3,-25,-5,-21,-6,-23,-7,-24,-8,-24,-8,-26,-8,-26,-10,-28,-10,-29,-10,-28,-12,-30,-15,-33,-15,-32,-16,-34,-16,-35,-16,-37,-16,-39,-18,-39,-18,-40,-16,-41,-18,-41,-18,-42,-19,-44,-20,-45,-20,-46,-21,-46,-19,-48,-17,-57,-18,-61,-18,-61,-16,-61,0,0]"""
1785235396.4796946,1,room2,1p sitting C,"CSI_DATA,70635,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,118970114,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-8,7,-8,6,-8,7,-8,6,-8,6,-8,5,-7,5,-8,5,-7,5,-7,5,-7,5,-6,6,-6,5,-6,5,-5,5,-6,6,-5,5,-5,5,-5,5,-5,5,-5,5,-5,5,-5,5,-5,5,-5,5,-5,5,0,0,-5,5,-5,5,-5,5,-5,5,-5,4,-5,4,-5,4,-5,3,-4,3,-5,3,-5,3,-4,2,-4,2,-4,2,-4,2,-3,2,-3,2,-3,1,-3,1,-2,1,-2,0,-2,1,-2,0,-2,0,-2,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37,50,-38,48,-35,48,-35,46,-34,34,-34,32,-33,34,-32,33,-33,32,-30,30,-29,31,-30,29,-29,31,-29,29,-28,29,-26,30,-27,30,-25,29,-24,27,-23,31,-21,29,-23,29,-20,29,-20,29,-21,26,-20,29,-20,27,-19,30,-20,28,-21,28,-18,34,-20,26,-18,26,-19,25,-19,25,-20,22,-20,23,-19,21,-20,19,-18,18,-20,18,-18,17,-17,15,-16,13,-16,13,-16,12,-15,11,-15,10,-14,9,-13,8,-13,8,-12,6,-11,6,-11,5,-11,5,-10,5,-9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-18,-5,-19,-5,-19,-3,-19,-2,-20,0,-18,0,-18,0,-18,0,-18,0,-18,0,-18,0,-18,0,-17,0,-16,-2,-16,-2,-16,-4,-15,-4,-16,-5,-14,-5,-16,-6,-16,-8,-16,-8,-16,-11,-16,-11,-17,-13,-17,-18,-16,-16,-18,-17,-18,-18,-18,-19,-17,-19,-19,-21,-20,-22,-19,-23,-21,-24,-20,-26,-22,-29,-23,-29,-22,-29,-21,-30,-24,-33,-24,-33,-24,-37,-26,-34,-24,-37,-28,-37,-27,-37,-29,-39,-27,-40,-32,-40,-32,-41,-32,-40,-33,-52,-31,-55,-34,-55,-35,-54,-34,0,0]"""
1785235396.5137815,1,room2,1p sitting C,"CSI_DATA,70636,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,119004119,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-8,7,-8,7,-7,7,-8,7,-7,6,-7,6,-6,6,-6,6,-6,6,-5,6,-6,6,-5,6,-5,6,-5,5,-5,6,-5,6,-5,6,-5,5,-5,6,-5,5,-5,5,-5,5,-5,5,-4,6,-5,5,-5,5,0,0,-5,5,-5,5,-5,5,-4,5,-5,4,-4,4,-5,4,-5,3,-4,3,-5,3,-5,3,-4,2,-4,2,-4,2,-3,2,-3,2,-3,2,-3,1,-3,1,-2,1,-2,1,-2,0,-2,0,-2,0,-2,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-47,39,-47,38,-44,40,-47,37,-37,33,-36,32,-35,32,-35,31,-33,29,-32,29,-32,29,-32,29,-31,29,-29,29,-28,28,-26,30,-27,29,-26,29,-25,28,-26,28,-25,29,-24,26,-23,27,-23,27,-23,26,-23,26,-22,27,-21,29,-22,26,-22,28,-26,29,-22,26,-23,24,-23,24,-20,23,-22,19,-22,20,-22,19,-22,18,-21,16,-21,16,-21,15,-20,13,-19,12,-18,11,-18,9,-17,8,-17,8,-14,7,-15,6,-14,5,-13,5,-12,4,-11,3,-11,2,-10,2,-10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-22,-7,-14,-7,-22,-7,-23,-8,-26,-5,-18,0,-19,-5,-26,-1,-20,-2,-19,-1,-23,-3,-17,-3,-17,-4,-15,-2,-17,-2,-15,-4,-17,-5,-16,-8,-14,-5,-15,-6,-16,-9,-15,-9,-14,-13,-14,-13,-16,-15,-17,-17,-20,-17,-16,-17,-18,-19,-18,-20,-16,-21,-18,-22,-18,-23,-19,-25,-20,-26,-21,-26,-20,-30,-22,-29,-20,-32,-21,-32,-22,-33,-25,-34,-26,-37,-25,-35,-25,-38,-27,-37,-26,-40,-29,-39,-29,-40,-30,-40,-30,-42,-32,-41,-34,-43,-40,-47,-44,-44,-45,-44,-46,0,0]"""
1785235396.5532923,1,room2,1p sitting C,"CSI_DATA,70637,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,119041131,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-10,3,-10,3,-10,4,-10,3,-9,3,-9,2,-8,3,-8,2,-8,2,-8,3,-8,3,-8,3,-8,3,-8,3,-8,2,-8,3,-7,3,-7,3,-6,3,-7,3,-7,2,-7,3,-7,3,-7,3,-7,3,-7,3,0,0,-6,3,-6,2,-6,2,-6,2,-6,2,-6,2,-6,2,-5,1,-5,1,-5,1,-5,1,-5,0,-5,0,-5,0,-4,0,-4,0,-4,0,-4,0,-3,0,-3,0,-3,0,-2,0,-2,0,-2,0,-2,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-55,25,-55,21,-54,26,-53,23,-45,17,-45,17,-45,18,-44,16,-42,16,-41,16,-40,17,-39,16,-39,16,-38,16,-37,15,-37,16,-37,16,-35,16,-34,16,-34,18,-33,18,-32,16,-30,18,-32,18,-30,16,-31,18,-30,17,-32,18,-31,16,-31,16,-34,19,-29,16,-29,15,-29,14,-28,14,-29,10,-28,10,-26,11,-26,9,-24,8,-26,7,-25,5,-24,4,-21,5,-21,3,-20,4,-19,3,-18,3,-17,0,-16,1,-16,1,-14,0,-13,0,-13,0,-12,0,-11,0,-10,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-20,0,-19,0,-21,2,-21,2,-19,4,-18,3,-18,4,-17,4,-18,4,-18,6,-17,4,-17,2,-16,5,-17,2,-15,1,-16,-1,-14,0,-15,0,-16,-3,-18,-4,-18,0,-18,-6,-18,-2,-17,-4,-18,-6,-20,-8,-22,-8,-21,-10,-22,-10,-26,-12,-23,-13,-25,-14,-22,-16,-25,-17,-27,-14,-24,-15,-30,-19,-34,-20,-32,-20,-33,-21,-33,-22,-35,-24,-34,-24,-37,-23,-37,-25,-38,-26,-37,-25,-41,-27,-39,-26,-42,-26,-45,-26,-45,-25,-45,-30,-52,-32,-56,-32,-56,-32,-56,0,0]"""
1785235396.580367,1,room2,1p sitting C,"CSI_DATA,70638,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,119072092,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,7,8,6,8,7,7,6,8,6,7,5,7,5,6,5,7,5,6,5,5,6,6,6,5,5,5,5,5,5,5,6,5,5,5,5,5,5,4,5,5,5,5,5,5,5,4,5,4,5,4,5,5,0,0,5,4,5,5,5,4,5,4,4,4,4,4,4,4,3,4,3,4,2,4,3,4,2,3,2,3,2,3,2,3,2,3,2,2,1,2,1,2,1,2,0,2,0,2,0,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,44,37,44,40,42,39,42,31,38,29,36,31,36,29,35,29,34,26,33,27,32,26,32,26,33,26,31,27,30,28,29,27,29,27,27,25,26,28,25,28,24,26,24,26,22,26,23,24,24,26,24,24,23,26,22,25,24,26,24,29,26,24,22,24,23,23,22,22,21,19,21,19,22,18,21,18,22,16,21,15,21,14,20,13,18,12,19,10,18,10,18,8,16,8,16,6,14,6,13,5,13,5,13,5,12,3,11,3,10,3,10,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,5,-18,2,-20,2,-21,2,-19,2,-18,0,-18,0,-19,-1,-18,0,-18,-2,-17,0,-17,-1,-19,0,-16,0,-16,1,-18,1,-16,2,-15,4,-14,5,-14,4,-15,4,-16,7,-16,8,-16,9,-17,10,-18,11,-20,16,-19,13,-18,15,-20,16,-18,17,-20,18,-21,18,-21,20,-23,21,-22,23,-23,24,-24,26,-24,26,-24,29,-26,28,-26,32,-28,30,-28,33,-28,32,-30,34,-29,34,-34,34,-32,36,-34,37,-34,37,-34,38,-37,37,-40,45,-40,48,-45,45,-44,45,0,0]"""
1785235396.6147695,1,room2,1p sitting C,"CSI_DATA,70639,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,119106111,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,8,5,8,5,9,4,8,5,8,4,8,4,8,4,7,4,8,3,8,3,8,3,8,3,7,2,7,2,7,2,8,2,7,2,7,2,7,2,7,2,6,2,6,2,6,2,7,1,7,2,7,2,0,0,6,2,6,2,6,2,5,2,5,2,5,2,5,2,5,2,4,2,4,2,4,2,3,2,3,2,3,2,3,2,2,2,2,2,2,2,2,1,2,1,1,1,2,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,17,55,18,59,16,55,17,42,19,42,19,42,18,42,19,39,18,39,17,39,16,37,16,38,16,37,15,35,15,37,12,37,13,36,11,34,11,35,10,36,8,33,10,34,8,33,8,32,10,33,8,32,8,34,7,32,8,33,8,39,6,32,9,31,8,30,9,29,8,28,10,27,10,26,10,25,10,23,10,22,11,22,10,20,11,18,10,18,10,16,10,16,10,14,10,13,10,12,8,11,8,10,8,9,8,8,7,7,8,7,7,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,11,-16,10,-17,10,-17,9,-16,8,-17,8,-17,7,-16,5,-16,6,-16,5,-16,6,-16,7,-15,6,-15,6,-13,6,-14,8,-13,8,-13,8,-11,9,-11,10,-10,10,-10,13,-10,13,-12,15,-10,16,-10,17,-9,24,-10,19,-10,21,-9,22,-9,23,-10,24,-10,25,-10,26,-10,28,-10,29,-10,29,-11,34,-10,32,-9,34,-10,36,-11,38,-11,38,-12,40,-12,40,-10,41,-12,42,-13,44,-12,45,-14,45,-15,47,-15,47,-18,48,-10,58,-11,61,-13,61,-15,61,0,0]"""
1785235396.650839,1,room2,1p sitting C,"CSI_DATA,70640,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,119140117,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,8,5,8,5,8,5,8,5,8,5,7,5,7,5,6,5,7,5,7,4,7,4,7,4,6,4,6,3,6,3,7,3,6,2,6,3,6,2,6,2,5,3,6,2,5,2,6,2,6,2,6,2,0,0,5,2,5,2,5,2,5,2,5,2,5,2,4,3,4,3,3,2,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,1,2,1,2,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,35,46,37,51,34,45,34,39,29,37,28,38,27,37,26,35,26,34,25,33,25,32,24,33,24,33,22,32,22,34,21,33,21,33,19,30,19,32,18,32,17,30,18,31,15,30,16,29,17,30,16,29,16,30,16,29,16,30,16,34,17,28,16,27,16,26,16,26,16,24,17,23,16,22,16,21,17,18,16,18,17,18,16,16,16,16,15,13,15,13,15,11,14,10,13,8,12,8,12,8,11,7,10,7,10,5,10,5,10,5,8,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,9,-18,8,-17,8,-18,9,-19,6,-16,6,-20,5,-18,3,-18,5,-16,3,-17,5,-18,4,-18,5,-15,2,-13,4,-15,5,-14,4,-17,7,-13,8,-13,11,-14,8,-13,11,-13,8,-15,12,-14,12,-16,14,-16,19,-12,20,-16,18,-12,19,-10,21,-13,23,-12,22,-12,24,-16,25,-17,28,-16,29,-18,31,-16,33,-16,33,-16,32,-17,37,-18,36,-19,39,-19,37,-20,37,-21,40,-23,41,-23,41,-23,43,-23,42,-24,45,-26,43,-29,53,-30,56,-32,53,-32,54,0,0]"""
1785235396.6828096,1,room2,1p sitting C,"CSI_DATA,70641,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,119174098,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,7,-7,7,-7,7,-7,8,-7,6,-6,7,-7,6,-6,6,-6,6,-6,5,-6,5,-6,5,-6,5,-6,5,-6,5,-6,5,-6,5,-6,4,-6,4,-6,4,-6,4,-5,4,-6,4,-5,4,-6,4,-6,4,-6,0,0,4,-5,4,-5,4,-5,4,-5,4,-5,4,-5,4,-5,4,-4,4,-4,4,-3,4,-4,3,-3,3,-3,3,-2,3,-2,3,-2,2,-2,2,-2,2,-2,2,-1,2,-1,2,-1,2,-1,2,-1,2,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,-36,47,-34,46,-39,48,-33,37,-31,37,-29,36,-30,37,-31,34,-28,34,-28,32,-27,32,-26,32,-26,29,-27,29,-27,27,-29,29,-29,26,-29,26,-26,26,-27,26,-29,24,-26,22,-28,24,-26,24,-25,24,-25,22,-25,21,-28,22,-26,23,-28,26,-29,21,-24,22,-24,22,-24,21,-22,22,-19,22,-19,22,-18,22,-17,21,-16,21,-16,20,-16,19,-13,18,-12,18,-11,18,-10,16,-9,16,-8,13,-8,14,-6,13,-5,13,-5,11,-5,10,-4,10,-4,10,-5,8,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,4,18,5,17,0,21,0,18,0,20,-3,18,-1,17,0,18,-3,18,-1,16,0,19,-2,15,1,15,0,16,2,16,0,13,0,15,3,11,3,14,5,16,5,16,9,14,9,15,10,16,12,16,13,18,13,16,15,18,16,19,16,17,18,20,18,20,20,20,20,21,21,22,23,22,26,24,26,23,28,23,29,25,29,26,30,28,32,27,32,28,32,29,32,30,34,32,34,32,35,32,37,32,37,33,37,37,40,42,44,45,41,47,39,47,0,0]"""
1785235396.7174716,1,room2,1p sitting C,"CSI_DATA,70642,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,119208189,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,7,7,6,7,7,7,6,7,6,7,5,6,6,6,5,6,5,6,5,5,5,5,5,5,5,5,5,5,5,5,6,5,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,0,0,5,4,5,4,5,4,5,3,4,4,4,4,4,4,3,4,3,3,3,4,3,3,2,3,2,3,2,3,2,3,2,3,2,2,1,2,1,2,1,2,0,2,0,2,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,40,40,41,45,41,42,39,32,34,32,35,32,33,32,34,29,32,29,32,30,29,28,29,29,29,28,27,28,29,29,26,28,27,28,24,27,24,29,24,29,23,26,22,29,20,29,21,26,21,27,21,25,20,28,21,26,21,27,21,30,22,26,21,24,19,25,20,23,18,22,21,21,21,20,19,19,20,18,18,16,18,16,19,13,18,13,16,13,17,10,16,10,16,9,15,9,13,7,13,6,12,5,12,5,10,4,10,4,10,3,9,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,6,-17,4,-19,5,-23,2,-18,1,-19,2,-18,1,-19,0,-21,1,-18,1,-18,1,-18,1,-16,-1,-18,1,-16,3,-13,2,-17,2,-13,3,-14,6,-16,2,-18,5,-16,5,-17,10,-16,9,-17,10,-18,12,-21,15,-18,15,-17,16,-18,17,-17,18,-21,19,-19,20,-21,21,-21,22,-20,23,-22,24,-24,26,-23,26,-23,29,-24,30,-25,31,-26,32,-26,34,-26,34,-29,34,-29,34,-29,35,-29,37,-32,37,-32,38,-33,39,-35,37,-36,46,-39,51,-42,49,-41,48,0,0]"""
