pc_timestamp,label,tag,note,raw_line
1785235833.6490333,2,room2,2p both sitting,"CSI_DATA,83493,1a:00:00:00:00:00,-58,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,123715671,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,1,7,1,7,1,7,1,7,1,6,1,6,1,5,1,5,1,5,1,4,1,4,1,4,1,4,1,3,1,3,2,3,2,3,1,2,2,2,2,2,2,2,2,1,2,1,2,1,3,1,3,1,0,0,3,0,3,0,3,0,3,0,4,0,4,0,4,0,4,0,4,0,4,0,5,0,5,0,4,0,5,1,5,1,5,1,5,1,5,1,4,2,4,2,4,2,4,2,4,3,4,3,4,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,46,12,43,15,43,14,40,6,32,6,32,8,31,7,30,7,27,7,27,7,25,6,23,7,22,8,21,7,20,8,19,8,18,8,16,8,15,9,14,10,13,9,11,10,10,10,9,10,8,11,7,11,6,12,5,12,5,13,4,16,2,14,3,15,1,16,0,16,0,18,1,18,1,19,1,20,1,19,0,20,1,22,1,22,2,22,2,23,3,23,3,23,4,23,6,23,7,22,7,22,7,21,9,21,9,19,12,20,13,18,14,17,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,23,13,26,14,28,12,32,10,33,7,35,7,37,3,39,3,43,0,44,-3,49,-4,51,-7,53,-11,54,-14,54,-18,56,-21,59,-25,55,-28,56,-32,57,-36,53,-39,56,-43,51,-47,52,-50,50,-52,50,-55,59,-54,44,-54,42,-56,42,-53,39,-58,38,-58,34,-56,34,-59,31,-56,30,-57,29,-60,32,-56,28,-56,29,-57,26,-57,26,-58,25,-59,24,-58,22,-55,21,-55,21,-56,18,-53,19,-54,17,-54,17,-53,16,-53,14,-55,22,-57,23,-56,20,-53,20,0,0]"""
1785235833.685548,2,room2,2p both sitting,"CSI_DATA,83494,1a:00:00:00:00:00,-58,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,123749670,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-8,2,-7,2,-7,3,-7,2,-7,2,-6,2,-6,2,-6,2,-5,2,-5,2,-5,2,-4,2,-4,2,-4,2,-4,2,-3,2,-3,2,-3,2,-3,2,-2,2,-2,2,-2,2,-2,2,-1,2,-1,3,-1,3,0,0,0,3,0,3,0,3,0,3,0,3,0,4,0,4,0,4,0,4,0,4,0,5,0,4,0,4,0,5,-1,5,-1,5,-1,5,-1,5,-1,5,-1,5,-2,5,-2,5,-2,5,-2,5,-3,4,-3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-49,9,-46,7,-44,11,-42,9,-34,8,-33,8,-32,10,-31,8,-29,8,-27,8,-25,8,-24,8,-24,9,-22,9,-21,8,-19,10,-19,9,-17,9,-16,9,-15,10,-13,11,-12,10,-11,11,-10,11,-9,10,-8,12,-7,12,-6,13,-5,13,-4,14,-5,17,-2,15,-2,15,-1,16,0,17,-1,17,0,18,0,19,-1,20,-1,20,-2,22,-2,22,-1,21,-2,22,-3,23,-4,23,-4,23,-5,24,-6,23,-7,23,-8,23,-9,23,-9,22,-11,22,-13,21,-13,20,-15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24,16,-28,14,-30,13,-34,14,-36,11,-36,8,-40,7,-41,4,-44,3,-45,1,-50,-2,-54,-3,-53,-6,-55,-9,-57,-14,-58,-18,-61,-20,-58,-26,-57,-28,-59,-33,-55,-38,-58,-41,-57,-43,-55,-46,-54,-49,-54,-52,-54,-61,-48,-53,-45,-54,-45,-57,-42,-52,-41,-57,-38,-58,-35,-57,-34,-59,-34,-56,-32,-59,-35,-59,-31,-56,-32,-56,-30,-57,-29,-58,-27,-58,-28,-58,-26,-55,-23,-56,-23,-55,-23,-55,-23,-55,-21,-54,-21,-53,-20,-53,-18,-53,-17,-57,-17,-59,-16,-59,-14,-55,0,0]"""
1785235833.7176652,2,room2,2p both sitting,"CSI_DATA,83495,1a:00:00:00:00:00,-58,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,123783778,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,5,4,5,4,5,4,5,4,4,3,4,3,4,3,4,3,4,3,4,2,4,2,4,2,3,1,3,1,3,1,3,1,3,0,3,0,3,0,3,0,3,0,3,-1,2,-1,3,-1,3,-1,3,-2,0,0,3,-2,3,-2,3,-2,3,-3,3,-3,3,-3,3,-3,3,-3,3,-3,4,-3,4,-3,4,-3,4,-3,4,-3,4,-3,5,-3,4,-3,5,-2,5,-2,5,-2,5,-1,5,-1,5,-1,5,-1,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,36,28,33,32,33,28,30,24,23,23,23,23,21,23,21,20,18,20,19,20,17,18,16,17,15,18,13,17,12,18,10,17,10,16,8,16,8,15,6,16,5,13,4,15,3,14,2,14,1,13,0,13,-1,14,-3,14,-3,13,-5,15,-6,14,-7,14,-7,15,-8,14,-9,16,-9,17,-10,17,-10,18,-10,17,-11,18,-11,20,-12,19,-10,20,-10,21,-10,21,-9,23,-9,22,-8,23,-7,24,-6,23,-6,24,-4,23,-3,23,-2,24,0,23,1,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,10,25,13,26,16,29,21,27,22,26,26,26,27,25,31,24,35,24,36,25,41,26,43,23,47,21,50,18,52,14,56,14,62,9,58,7,62,2,65,-2,66,-5,67,-7,64,-9,69,-13,69,-15,70,-24,77,-21,66,-23,63,-26,66,-22,59,-29,63,-30,60,-29,59,-32,57,-32,54,-31,54,-33,58,-31,54,-31,55,-34,54,-35,50,-38,52,-34,50,-36,49,-38,47,-36,46,-36,45,-35,43,-35,42,-35,43,-36,41,-38,40,-40,41,-42,42,-43,41,-42,38,0,0]"""
1785235833.8220923,2,room2,2p both sitting,"CSI_DATA,83498,1a:00:00:00:00:00,-58,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,123885676,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-6,-6,-6,-6,-6,-6,-5,-6,-5,-5,-5,-5,-5,-5,-4,-4,-5,-4,-5,-4,-5,-4,-4,-3,-4,-3,-4,-3,-4,-2,-4,-2,-4,-2,-4,-2,-4,-1,-4,-1,-4,-1,-4,-1,-4,-1,-4,0,-4,0,-4,0,0,0,-4,1,-4,1,-4,1,-4,1,-4,1,-4,1,-5,1,-5,1,-5,1,-5,1,-5,2,-5,1,-5,1,-5,1,-6,1,-6,1,-6,1,-6,1,-6,0,-6,0,-6,-1,-6,-1,-6,-1,-6,-1,-6,-1,-6,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39,-30,-35,-29,-39,-27,-36,-25,-25,-25,-24,-24,-25,-21,-23,-22,-22,-20,-22,-19,-21,-18,-19,-16,-20,-16,-19,-15,-18,-15,-19,-12,-18,-11,-17,-11,-16,-9,-17,-8,-17,-7,-15,-6,-15,-4,-16,-3,-15,-3,-15,-1,-14,-1,-16,1,-15,2,-15,3,-16,7,-16,5,-16,6,-16,7,-16,8,-17,7,-18,8,-18,9,-20,8,-19,9,-20,9,-22,9,-22,8,-22,8,-23,8,-23,7,-24,7,-25,6,-24,5,-25,4,-25,4,-25,2,-25,1,-25,-1,-26,-3,-25,-5,-23,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27,-9,-27,-13,-30,-15,-31,-19,-30,-21,-29,-24,-30,-26,-28,-29,-30,-32,-28,-36,-29,-42,-29,-44,-27,-47,-25,-49,-22,-52,-21,-57,-20,-59,-15,-60,-13,-62,-9,-66,-4,-66,-3,-69,3,-68,6,-71,9,-71,11,-71,7,-79,16,-68,17,-67,20,-66,19,-63,24,-66,25,-62,24,-61,28,-61,26,-58,29,-58,30,-61,27,-56,28,-56,31,-54,30,-55,31,-53,32,-55,32,-51,34,-50,31,-49,33,-47,31,-46,34,-46,33,-46,33,-43,34,-42,30,-51,33,-53,32,-49,32,-46,0,0]"""
1785235833.9240928,2,room2,2p both sitting,"CSI_DATA,83501,1a:00:00:00:00:00,-58,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,123987671,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,-8,-2,-7,-3,-7,-2,-7,-2,-6,-2,-6,-2,-6,-2,-5,-2,-5,-3,-5,-3,-5,-3,-5,-3,-4,-3,-4,-3,-4,-3,-4,-3,-3,-3,-3,-3,-3,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-4,-2,-3,-1,0,0,-4,-1,-4,-1,-4,-1,-4,0,-4,-1,-5,-1,-5,-1,-5,-1,-5,0,-5,-1,-5,-1,-5,-1,-5,-1,-6,-1,-6,-1,-6,-1,-6,-1,-6,-2,-6,-2,-5,-2,-5,-2,-5,-3,-5,-3,-5,-3,-5,-3,-4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-49,-8,-45,-11,-46,-9,-42,-8,-34,-8,-34,-9,-31,-8,-31,-8,-27,-8,-28,-8,-26,-7,-25,-8,-24,-8,-21,-9,-21,-9,-20,-10,-19,-10,-17,-10,-16,-10,-16,-11,-15,-10,-13,-11,-11,-11,-11,-11,-10,-13,-8,-12,-8,-14,-7,-14,-6,-14,-5,-17,-4,-15,-4,-17,-4,-18,-2,-17,-1,-19,-3,-19,-3,-20,-2,-21,-3,-21,-2,-22,-3,-22,-3,-23,-4,-23,-4,-25,-5,-24,-6,-24,-7,-24,-7,-24,-9,-23,-9,-22,-10,-23,-12,-22,-13,-20,-13,-21,-15,-19,-16,-18,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17,-23,-16,-26,-17,-28,-15,-33,-12,-33,-10,-36,-9,-37,-6,-40,-5,-44,-3,-44,-1,-49,-1,-51,3,-53,7,-55,11,-56,14,-58,18,-61,21,-55,24,-57,29,-57,34,-56,37,-57,39,-52,43,-54,45,-53,47,-53,56,-59,52,-47,50,-44,54,-45,48,-40,55,-39,54,-35,54,-35,56,-33,54,-32,54,-30,56,-33,53,-31,54,-32,56,-29,54,-28,57,-27,54,-26,54,-24,52,-21,53,-21,54,-19,52,-20,51,-18,50,-19,50,-19,51,-16,54,-18,58,-19,58,-16,54,-13,0,0]"""
1785235834.0276434,2,room2,2p both sitting,"CSI_DATA,83504,1a:00:00:00:00:00,-58,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,124089669,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-4,-8,-4,-8,-4,-7,-4,-8,-4,-7,-4,-7,-3,-6,-3,-6,-3,-6,-3,-5,-3,-5,-3,-5,-3,-4,-3,-4,-3,-4,-3,-4,-3,-3,-3,-3,-3,-3,-3,-3,-3,-2,-3,-2,-3,-2,-4,-1,-4,-1,-4,-1,0,0,-4,-1,-4,-1,-4,0,-4,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-6,0,-5,0,-5,0,-6,0,-6,-1,-6,-1,-6,-1,-6,-1,-6,-1,-6,-2,-6,-2,-6,-2,-6,-2,-6,-3,-5,-3,-5,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-50,-1,-47,-2,-47,-2,-46,-9,-37,-9,-34,-9,-32,-9,-32,-8,-29,-8,-28,-7,-27,-7,-26,-7,-25,-8,-22,-8,-22,-10,-21,-9,-20,-10,-18,-9,-17,-9,-16,-10,-15,-9,-13,-11,-12,-11,-12,-10,-11,-11,-10,-11,-8,-13,-7,-13,-7,-14,-6,-15,-8,-14,-4,-16,-4,-17,-3,-16,-2,-17,-3,-18,-3,-19,-3,-20,-3,-20,-2,-21,-3,-22,-2,-21,-4,-22,-4,-23,-5,-23,-5,-23,-6,-23,-7,-22,-8,-22,-9,-22,-10,-22,-12,-21,-12,-20,-14,-20,-14,-19,-15,-16,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,-21,-17,-24,-18,-28,-17,-31,-15,-33,-13,-36,-11,-38,-8,-40,-7,-44,-6,-46,-4,-50,-3,-53,1,-55,3,-57,7,-57,12,-60,14,-62,19,-58,21,-59,27,-60,32,-58,34,-60,39,-56,41,-58,43,-57,47,-56,65,-48,49,-50,50,-48,53,-48,49,-45,54,-43,54,-40,54,-39,56,-36,54,-34,55,-33,57,-37,53,-33,54,-34,55,-31,56,-30,56,-29,56,-29,53,-26,57,-26,53,-22,55,-22,53,-22,53,-21,52,-22,52,-20,51,-17,61,-7,62,-10,57,-4,57,-5,0,0]"""
1785235834.057627,2,room2,2p both sitting,"CSI_DATA,83505,1a:00:00:00:00:00,-58,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,124123680,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,6,4,6,4,6,3,5,4,5,3,5,3,4,3,4,3,4,2,4,2,4,2,4,1,4,1,4,1,3,1,3,1,3,0,3,0,3,0,3,0,3,0,3,-1,2,-1,2,-1,2,-1,2,-2,0,0,2,-2,2,-2,2,-2,2,-3,2,-2,3,-3,3,-3,3,-3,3,-3,3,-3,3,-3,3,-3,3,-3,3,-3,4,-3,4,-3,4,-3,4,-3,4,-2,4,-2,4,-2,4,-2,4,-2,5,-1,4,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,27,37,26,41,26,37,24,28,20,27,20,27,18,26,19,24,16,23,16,22,14,21,13,21,13,20,11,19,11,19,9,19,8,18,7,17,7,16,5,17,4,14,3,15,2,14,1,14,1,14,-1,12,-2,14,-3,13,-4,13,-5,14,-7,12,-7,13,-7,13,-9,12,-10,13,-9,14,-10,14,-11,14,-11,15,-12,16,-11,17,-13,16,-11,17,-12,18,-12,19,-11,20,-11,20,-11,20,-9,21,-9,21,-8,22,-6,21,-6,21,-4,23,-3,22,-1,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,4,28,8,29,10,33,13,30,15,30,18,31,20,31,23,32,27,31,29,33,34,34,38,32,42,31,45,28,48,26,52,27,57,21,56,20,60,16,62,12,64,11,67,6,66,4,71,1,71,-1,73,-1,82,-6,72,-9,67,-11,71,-10,63,-15,68,-16,65,-16,64,-19,64,-18,60,-20,60,-21,64,-21,60,-21,60,-23,60,-24,58,-26,59,-24,58,-25,56,-27,54,-26,53,-27,52,-26,52,-27,50,-27,50,-28,49,-30,48,-28,52,-30,55,-32,55,-32,50,0,0]"""
1785235834.0939167,2,room2,2p both sitting,"CSI_DATA,83506,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,124159124,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,5,-6,5,-6,4,-6,4,-6,4,-5,4,-5,4,-5,3,-5,3,-5,2,-5,2,-5,2,-5,2,-4,2,-4,2,-4,2,-4,1,-4,1,-4,0,-4,1,-3,0,-3,0,-3,0,-3,-1,-3,-1,-3,-1,-4,0,0,-1,-4,-1,-4,-2,-4,-2,-4,-2,-4,-2,-4,-2,-4,-2,-4,-2,-4,-2,-4,-2,-5,-2,-5,-2,-5,-2,-5,-2,-5,-2,-5,-1,-5,-1,-5,-1,-5,-1,-5,0,-5,0,-5,0,-5,0,-5,0,-5,1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,-31,39,-29,39,-31,36,-29,27,-26,26,-25,24,-25,25,-24,22,-22,22,-22,21,-21,20,-19,18,-20,16,-19,15,-20,13,-19,13,-18,11,-18,11,-15,10,-16,8,-16,7,-15,6,-15,6,-14,5,-13,3,-14,2,-14,1,-14,0,-14,0,-15,-1,-18,-3,-15,-4,-15,-5,-15,-5,-15,-5,-18,-6,-18,-6,-19,-5,-19,-5,-19,-5,-20,-7,-21,-6,-21,-6,-22,-5,-22,-4,-23,-4,-23,-3,-24,-2,-24,0,-24,0,-23,2,-24,2,-24,3,-23,4,-24,5,-22,7,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-28,10,-29,12,-31,15,-32,19,-31,22,-31,25,-31,29,-29,32,-31,33,-29,39,-31,41,-32,45,-30,48,-28,51,-25,57,-23,60,-22,60,-16,61,-13,66,-8,66,-4,69,-1,67,1,70,3,70,6,73,9,79,21,69,15,67,18,68,19,63,18,65,25,63,27,62,26,60,29,58,28,58,29,62,28,57,28,58,28,55,31,55,32,55,34,55,33,50,33,51,37,48,34,47,37,46,36,46,36,46,34,45,34,42,36,43,46,45,46,42,46,41,46,0,0]"""
1785235834.1306243,2,room2,2p both sitting,"CSI_DATA,83507,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,124191669,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-4,-8,-4,-8,-4,-7,-4,-7,-4,-7,-3,-7,-3,-6,-3,-6,-3,-6,-3,-5,-3,-5,-3,-5,-3,-4,-3,-4,-3,-4,-3,-4,-3,-4,-3,-3,-3,-3,-3,-3,-3,-3,-3,-2,-3,-2,-4,-2,-4,-2,-4,-1,0,0,-4,-1,-4,-1,-4,-1,-4,0,-5,-1,-5,-1,-5,-1,-5,-1,-5,-1,-5,-1,-5,0,-5,-1,-5,-1,-6,-1,-5,-1,-6,-1,-6,-2,-6,-2,-6,-2,-5,-2,-5,-3,-5,-3,-5,-3,-5,-3,-5,-3,-4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,-51,-13,-47,-18,-48,-14,-46,-14,-38,-13,-37,-14,-33,-13,-33,-13,-30,-12,-30,-11,-29,-11,-27,-11,-27,-12,-24,-11,-23,-13,-22,-12,-21,-11,-19,-12,-18,-11,-16,-12,-16,-11,-14,-12,-12,-12,-12,-12,-11,-12,-10,-12,-8,-14,-7,-14,-6,-14,-6,-16,-6,-15,-4,-16,-4,-18,-3,-18,-2,-19,-4,-20,-3,-20,-3,-21,-3,-20,-3,-21,-2,-23,-2,-23,-4,-23,-4,-24,-5,-23,-6,-24,-6,-24,-7,-23,-8,-23,-10,-22,-10,-23,-12,-21,-12,-21,-13,-21,-14,-19,-15,-18,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24,-18,-24,-22,-25,-24,-26,-29,-23,-30,-21,-34,-20,-37,-18,-40,-16,-44,-16,-45,-16,-49,-16,-54,-12,-56,-8,-58,-5,-60,0,-63,2,-67,6,-64,9,-66,16,-67,20,-67,24,-68,26,-66,29,-69,32,-68,36,-68,46,-70,41,-63,43,-59,46,-60,41,-56,48,-55,49,-51,48,-50,51,-48,49,-45,49,-45,51,-50,49,-45,48,-46,51,-44,52,-41,55,-41,52,-41,52,-38,54,-33,51,-33,54,-33,52,-31,51,-31,51,-32,50,-31,51,-28,57,-25,60,-29,59,-25,57,-21,0,0]"""
1785235834.2303581,2,room2,2p both sitting,"CSI_DATA,83510,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,124293686,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,2,-9,2,-8,2,-9,2,-7,2,-8,2,-7,1,-7,1,-6,1,-6,1,-6,1,-6,1,-6,1,-5,0,-5,0,-5,0,-5,-1,-5,-1,-5,-1,-4,-1,-4,-1,-4,-1,-4,-1,-4,-2,-4,-2,-4,-2,-4,0,0,-2,-3,-3,-4,-3,-3,-3,-4,-3,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-5,-4,-5,-4,-5,-3,-5,-3,-5,-3,-5,-3,-5,-3,-5,-2,-6,-2,-6,-1,-6,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-26,-2,-25,-3,-26,-3,-24,3,-19,2,-18,2,-18,3,-16,2,-16,2,-15,1,-15,1,-13,1,-13,1,-13,1,-13,0,-12,0,-12,0,-11,-1,-10,-2,-10,-2,-9,-2,-9,-3,-8,-3,-8,-3,-8,-4,-7,-4,-7,-5,-7,-5,-7,-5,-7,-8,-6,-6,-6,-7,-6,-7,-6,-7,-6,-7,-6,-8,-6,-9,-6,-8,-7,-8,-6,-8,-7,-9,-8,-8,-8,-8,-8,-9,-8,-9,-9,-9,-8,-8,-10,-8,-9,-7,-9,-7,-10,-7,-10,-7,-10,-5,-11,-5,-11,-4,-11,-3,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-14,-3,-14,-3,-16,-1,-18,0,-19,1,-19,2,-20,4,-20,4,-22,7,-22,9,-23,10,-24,11,-24,13,-24,14,-23,18,-25,18,-25,21,-24,21,-22,24,-23,25,-20,27,-21,29,-16,31,-16,32,-15,32,-14,33,-24,32,-12,32,-11,32,-10,32,-10,32,-8,32,-7,31,-7,32,-5,31,-6,32,-4,33,-4,30,-3,30,-3,30,-2,31,-3,30,-3,32,-1,30,-1,29,-1,29,-1,29,1,28,-1,29,1,28,2,27,2,26,3,31,-5,31,-5,30,-4,30,-4,0,0]"""
1785235834.3314183,2,room2,2p both sitting,"CSI_DATA,83513,1a:00:00:00:00:00,-58,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,124395666,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,-8,2,-7,2,-8,2,-7,2,-7,2,-6,2,-6,2,-6,1,-6,1,-6,1,-6,1,-5,1,-5,0,-5,0,-4,0,-5,0,-4,0,-4,-1,-4,-1,-4,-1,-4,-1,-4,-1,-3,-2,-3,-2,-3,-2,-3,0,0,-2,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-4,-3,-4,-3,-4,-3,-4,-3,-4,-3,-4,-3,-4,-3,-5,-3,-4,-3,-5,-3,-5,-2,-5,-2,-5,-2,-5,-2,-5,-1,-5,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-51,12,-46,10,-50,10,-45,11,-36,11,-33,9,-33,9,-31,8,-29,8,-28,7,-28,8,-26,6,-26,6,-24,5,-24,3,-23,4,-22,2,-20,2,-19,1,-19,0,-18,0,-18,-2,-16,-2,-16,-2,-14,-4,-14,-4,-14,-6,-13,-7,-12,-7,-13,-11,-13,-9,-12,-10,-12,-11,-11,-11,-12,-11,-12,-13,-12,-13,-12,-13,-13,-14,-12,-14,-14,-15,-15,-15,-15,-15,-15,-15,-16,-14,-17,-14,-18,-14,-18,-13,-18,-12,-19,-11,-19,-11,-21,-10,-21,-8,-21,-7,-22,-6,-21,-3,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-27,-5,-29,-5,-31,-2,-34,1,-36,3,-37,5,-38,9,-39,11,-43,14,-42,17,-46,19,-48,23,-48,27,-48,31,-46,37,-47,39,-48,43,-44,44,-42,51,-41,53,-37,57,-39,59,-32,62,-31,64,-28,65,-27,74,-33,66,-21,65,-18,67,-17,63,-16,67,-12,65,-9,64,-9,66,-6,63,-6,63,-3,67,-5,62,-3,63,-4,63,0,62,0,63,2,63,2,59,3,61,4,58,4,58,7,57,6,56,9,55,8,55,8,54,11,60,7,63,6,61,9,58,9,0,0]"""
1785235834.3636644,2,room2,2p both sitting,"CSI_DATA,83514,1a:00:00:00:00:00,-58,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,124429673,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,1,7,1,7,2,7,1,7,1,6,1,6,1,6,1,5,1,5,1,4,1,5,1,4,1,4,1,4,1,3,1,3,2,3,1,2,2,2,2,2,2,2,2,2,2,1,2,1,2,1,2,1,0,0,3,0,3,0,3,0,3,0,3,0,3,0,3,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,5,1,4,1,4,1,4,1,4,1,4,2,4,2,4,2,4,2,4,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,49,-3,46,-1,48,0,43,3,35,3,35,4,32,3,32,3,29,3,29,3,27,3,26,3,25,4,22,4,23,5,21,5,20,5,18,5,17,6,16,7,16,6,14,7,12,7,11,7,11,8,9,8,9,10,8,10,7,11,7,11,9,12,5,13,4,14,4,14,2,15,3,16,3,17,4,17,4,17,3,18,3,19,3,19,5,19,5,21,6,20,6,20,7,20,8,19,8,20,9,19,10,19,11,18,12,17,13,17,14,15,15,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,21,14,25,14,27,13,31,10,32,8,35,7,36,4,39,3,42,2,42,-1,47,-2,51,-7,52,-9,53,-14,54,-18,56,-21,59,-24,54,-27,56,-32,55,-38,55,-40,54,-42,52,-47,52,-49,50,-52,50,-68,44,-55,45,-55,41,-59,42,-52,38,-60,36,-58,34,-58,33,-60,30,-58,29,-58,28,-61,30,-57,27,-59,27,-60,25,-59,23,-62,23,-59,23,-59,21,-58,18,-57,17,-58,17,-56,16,-55,14,-56,14,-55,14,-56,11,-60,5,-63,4,-63,2,-59,1,0,0]"""
1785235834.404694,2,room2,2p both sitting,"CSI_DATA,83515,1a:00:00:00:00:00,-58,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,124465381,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,7,-2,7,-2,7,-2,7,-2,6,-2,6,-2,5,-2,5,-2,5,-2,4,-2,4,-2,4,-2,4,-2,4,-2,3,-2,3,-2,3,-2,2,-2,2,-2,2,-2,2,-2,2,-3,1,-3,1,-3,1,-3,1,-3,0,0,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,0,-4,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,1,-5,1,-6,1,-5,1,-5,2,-5,2,-5,2,-5,2,-5,2,-5,3,-5,3,-4,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-1,48,0,46,-2,43,-2,35,-5,34,-4,33,-6,32,-4,29,-4,28,-4,26,-4,25,-4,24,-4,23,-5,21,-6,20,-7,20,-6,19,-7,17,-7,16,-7,14,-8,13,-7,13,-8,12,-8,11,-8,9,-9,8,-10,8,-11,7,-11,7,-13,7,-13,4,-13,4,-14,3,-15,3,-16,4,-16,3,-17,3,-18,4,-18,4,-19,4,-20,4,-21,4,-20,4,-21,6,-22,7,-21,7,-22,8,-22,9,-21,11,-21,11,-20,13,-20,13,-19,14,-18,15,-18,16,-16,17,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,-18,23,-16,27,-16,30,-15,32,-13,34,-11,36,-10,39,-6,42,-6,43,-3,47,-2,50,-1,52,3,53,7,53,10,57,15,58,17,56,21,55,24,56,31,55,35,55,38,51,41,53,44,51,46,51,49,48,64,45,52,43,53,42,55,39,51,36,56,34,57,33,56,30,58,29,56,28,57,30,59,28,56,29,57,25,58,24,58,22,59,23,58,19,55,20,57,17,55,16,57,15,55,15,55,15,54,14,54,11,52,7,61,8,62,4,59,4,59,0,0]"""
