pc_timestamp,label,tag,note,raw_line
1785234831.5717533,0,room2,empty f,"CSI_DATA,54020,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,55683276,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,9,-1,9,-1,9,-1,9,-1,9,-1,8,-1,8,-1,8,-1,8,-1,8,-2,8,-2,8,-2,7,-2,8,-2,7,-2,7,-2,7,-3,7,-2,7,-2,7,-3,6,-3,6,-3,6,-3,6,-3,0,0,6,-4,6,-4,6,-4,6,-4,6,-4,6,-4,6,-3,6,-3,6,-4,7,-3,7,-3,6,-3,6,-3,6,-3,7,-2,7,-2,6,-2,6,-2,6,-1,6,-1,6,-1,6,-1,6,0,6,0,5,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,18,53,19,52,15,51,19,45,8,42,8,44,5,42,5,42,6,40,4,39,4,39,4,40,4,38,1,38,2,38,-1,38,0,37,-1,35,-1,37,-2,34,-4,34,-3,32,-5,33,-5,32,-3,33,-5,31,-6,33,-9,32,-8,32,-9,40,-6,31,-10,32,-10,32,-10,31,-11,31,-9,32,-9,33,-10,32,-8,32,-9,34,-8,33,-8,33,-6,32,-5,32,-4,33,-3,31,-3,32,-1,28,0,30,0,28,1,28,4,28,4,27,5,26,6,24,8,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,14,12,16,7,26,16,21,13,27,11,21,8,28,11,27,14,29,6,32,9,40,13,41,11,39,6,43,4,46,6,53,3,48,2,50,-1,49,-2,55,-7,56,-8,55,-10,58,-11,59,-12,59,-13,59,-25,66,-17,56,-18,58,-18,56,-18,55,-21,54,-21,53,-20,54,-23,53,-21,52,-23,54,-21,56,-20,53,-19,54,-20,52,-21,54,-21,51,-20,55,-19,48,-18,50,-18,49,-19,51,-17,50,-17,51,-15,50,-15,51,-16,48,-23,55,-22,57,-22,54,-22,56,0,0]"""
1785234831.603464,0,room2,empty f,"CSI_DATA,54021,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,55714971,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,-11,-1,-11,-2,-11,-1,-11,-1,-10,-1,-10,-1,-10,-1,-10,-2,-10,-2,-9,-2,-9,-2,-9,-2,-9,-2,-9,-2,-8,-3,-9,-3,-8,-3,-8,-3,-8,-3,-8,-2,-8,-3,-8,-3,-7,-4,-8,-4,-7,-4,-8,0,0,-4,-7,-4,-7,-4,-7,-4,-7,-4,-7,-4,-7,-4,-8,-4,-7,-4,-7,-3,-8,-3,-8,-3,-8,-3,-7,-3,-8,-2,-8,-3,-8,-2,-8,-2,-7,-1,-7,-1,-7,-1,-7,-1,-7,0,-7,0,-7,0,-6,1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-58,5,-54,1,-58,3,-56,1,-47,0,-47,-2,-46,-1,-46,-2,-44,-3,-45,-2,-44,-2,-42,-3,-43,-4,-40,-3,-41,-6,-40,-5,-40,-5,-38,-6,-38,-8,-38,-9,-38,-8,-35,-10,-34,-10,-33,-8,-34,-11,-34,-10,-32,-13,-34,-12,-33,-13,-34,-14,-38,-14,-33,-15,-31,-15,-32,-15,-31,-13,-32,-14,-33,-14,-33,-13,-33,-12,-33,-12,-33,-12,-35,-10,-33,-10,-33,-9,-33,-8,-33,-7,-34,-6,-33,-4,-32,-3,-32,-2,-30,0,-31,-1,-30,2,-29,4,-28,6,-27,7,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-17,16,-17,17,-19,20,-19,21,-19,23,-19,24,-19,27,-18,29,-20,30,-18,35,-20,37,-21,40,-20,41,-18,44,-16,47,-16,49,-16,49,-12,52,-11,54,-8,54,-5,58,-6,57,-2,59,0,61,2,62,2,69,8,62,5,58,6,61,8,56,7,59,10,57,11,57,9,58,11,56,9,56,10,59,10,55,10,56,8,57,10,56,9,57,10,57,10,55,9,53,8,53,8,54,9,53,7,53,7,52,6,53,5,53,6,57,7,63,7,63,8,59,7,0,0]"""
1785234831.638293,0,room2,empty f,"CSI_DATA,54022,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,55748972,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-10,-3,-10,-3,-10,-2,-10,-2,-10,-2,-10,-2,-9,-2,-9,-2,-9,-2,-9,-2,-9,-2,-9,-1,-9,-1,-9,-1,-8,-1,-9,0,-8,0,-8,0,-8,0,-8,0,-8,0,-8,0,-8,0,-8,1,-8,1,-8,1,0,0,-8,1,-8,1,-8,1,-8,1,-8,1,-8,1,-8,1,-8,1,-8,1,-8,1,-8,1,-8,0,-8,0,-8,0,-8,0,-8,0,-7,-1,-7,-1,-7,-1,-7,-1,-7,-2,-7,-2,-6,-2,-6,-2,-6,-3,-5,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-48,-32,-47,-33,-49,-27,-47,-29,-43,-19,-42,-17,-42,-15,-42,-16,-40,-15,-40,-15,-39,-14,-39,-15,-39,-14,-39,-12,-37,-12,-39,-9,-39,-11,-38,-10,-36,-9,-37,-8,-36,-6,-34,-6,-34,-4,-34,-5,-34,-6,-35,-4,-33,-3,-35,-1,-35,-2,-35,-1,-39,-6,-34,0,-35,-1,-35,0,-34,2,-33,-1,-35,-2,-35,-1,-34,-2,-33,-2,-34,-2,-35,-3,-33,-4,-34,-4,-33,-5,-33,-7,-32,-7,-32,-8,-29,-8,-30,-10,-28,-11,-28,-11,-26,-13,-25,-14,-24,-15,-22,-16,-20,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,-19,-12,-20,-12,-23,-12,-25,-11,-27,-10,-27,-10,-29,-8,-32,-8,-34,-8,-35,-7,-39,-8,-41,-5,-43,-5,-46,-1,-47,1,-50,2,-51,5,-51,6,-51,8,-54,12,-55,15,-57,17,-55,18,-57,20,-56,21,-59,36,-61,24,-56,25,-55,27,-54,23,-51,27,-52,28,-51,27,-51,30,-50,29,-49,28,-50,29,-52,27,-49,27,-52,28,-49,29,-49,28,-49,28,-51,26,-46,26,-47,25,-46,26,-49,25,-48,25,-47,23,-47,22,-48,25,-47,33,-49,35,-53,34,-52,35,-50,0,0]"""
1785234831.6698618,0,room2,empty f,"CSI_DATA,54023,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,55782954,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,2,9,3,9,3,9,3,9,3,8,3,8,3,8,3,8,3,8,3,7,3,7,3,7,3,7,3,7,3,6,4,7,4,6,3,6,4,6,4,5,3,5,4,5,4,5,4,5,4,5,4,5,0,0,4,5,4,5,5,5,5,5,4,5,4,5,4,5,4,5,4,5,4,5,4,6,4,5,3,5,3,5,3,6,3,6,3,6,2,5,2,5,2,5,1,5,1,5,1,5,1,6,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,51,22,50,27,52,24,49,15,41,15,40,17,40,17,41,16,37,16,38,18,37,17,36,17,35,17,34,18,34,20,33,18,33,17,30,17,30,20,30,21,29,19,28,21,27,20,27,18,26,20,25,19,25,23,24,22,24,23,25,29,23,23,23,23,22,25,23,24,21,24,24,24,23,24,23,23,24,21,22,22,25,23,26,20,24,20,24,20,26,18,26,18,26,16,26,15,26,14,26,13,26,11,27,10,25,7,26,7,27,5,25,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,20,-9,20,-10,21,-13,24,-14,23,-15,25,-17,25,-19,25,-22,27,-23,26,-27,29,-28,31,-31,30,-33,30,-36,29,-40,29,-42,32,-43,27,-45,27,-48,26,-50,23,-52,24,-53,19,-57,20,-57,17,-60,19,-65,24,-59,14,-58,14,-60,13,-55,14,-60,11,-59,10,-57,11,-59,8,-56,9,-57,9,-60,11,-55,9,-56,11,-56,9,-55,10,-57,10,-57,11,-56,9,-53,10,-52,12,-54,10,-52,11,-54,10,-53,13,-51,13,-51,12,-57,21,-59,24,-57,22,-57,22,0,0]"""
1785234831.7056732,0,room2,empty f,"CSI_DATA,54024,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,55817072,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-10,3,-10,3,-10,3,-10,3,-9,3,-9,3,-9,3,-9,3,-9,3,-8,3,-8,3,-8,4,-8,3,-8,3,-8,3,-7,4,-7,4,-7,4,-7,4,-7,4,-6,4,-6,4,-6,4,-6,5,-6,4,-6,5,0,0,-6,5,-6,5,-6,5,-5,5,-6,5,-6,5,-6,5,-6,4,-6,4,-6,4,-6,5,-6,4,-6,4,-6,4,-6,4,-7,3,-6,3,-6,3,-6,3,-6,2,-6,2,-6,2,-6,1,-7,1,-6,1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-58,6,-55,6,-57,11,-53,9,-45,10,-44,11,-44,12,-43,11,-42,11,-41,11,-41,12,-39,12,-40,12,-38,12,-38,14,-36,15,-36,14,-35,14,-35,14,-33,16,-32,17,-31,15,-30,17,-30,17,-29,15,-30,17,-28,17,-29,20,-29,19,-29,21,-32,22,-27,21,-27,21,-27,21,-26,21,-27,20,-28,20,-27,20,-28,19,-27,20,-29,19,-28,19,-29,17,-29,17,-29,16,-30,15,-30,15,-30,14,-28,11,-29,10,-28,9,-29,7,-29,6,-27,4,-28,4,-27,2,-26,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,-10,-20,-12,-23,-14,-24,-16,-23,-18,-23,-18,-23,-20,-23,-23,-25,-25,-25,-27,-26,-29,-29,-32,-28,-34,-28,-37,-26,-38,-27,-43,-28,-45,-23,-46,-22,-48,-20,-50,-18,-53,-19,-56,-16,-56,-15,-59,-14,-59,-14,-61,-9,-70,-11,-60,-9,-60,-9,-61,-9,-57,-6,-60,-5,-59,-5,-59,-4,-59,-4,-58,-4,-58,-6,-61,-5,-56,-7,-58,-5,-57,-5,-58,-5,-57,-7,-58,-6,-54,-4,-56,-5,-53,-5,-54,-7,-55,-7,-55,-8,-53,-9,-53,-7,-53,-5,-58,-8,-62,-6,-61,-6,-61,0,0]"""
1785234831.7398138,0,room2,empty f,"CSI_DATA,54025,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,55850960,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,1,-11,1,-11,0,-11,1,-11,1,-10,0,-10,1,-10,0,-10,0,-10,0,-10,0,-10,-1,-10,-1,-10,-1,-9,-1,-9,-1,-9,-1,-9,-2,-8,-2,-8,-1,-8,-1,-8,-2,-8,-2,-8,-3,-8,-3,-8,-3,-8,0,0,-3,-8,-3,-8,-3,-8,-3,-8,-3,-8,-3,-8,-3,-8,-3,-8,-2,-8,-2,-8,-2,-9,-2,-8,-2,-8,-2,-8,-1,-8,-1,-8,-1,-8,-1,-8,0,-8,0,-7,0,-7,1,-7,1,-7,1,-7,1,-7,2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,-55,14,-50,12,-57,11,-54,8,-45,9,-46,6,-45,8,-48,5,-43,6,-45,5,-43,4,-43,4,-42,2,-40,2,-41,0,-42,1,-41,0,-40,0,-39,-1,-38,-3,-39,-3,-36,-5,-37,-4,-36,-4,-35,-5,-35,-6,-34,-8,-35,-7,-35,-8,-35,-9,-38,-10,-35,-8,-34,-11,-35,-11,-33,-9,-35,-10,-35,-9,-34,-9,-35,-7,-35,-7,-34,-7,-36,-7,-35,-6,-35,-5,-36,-3,-34,-2,-36,-2,-33,1,-33,2,-32,2,-31,3,-31,5,-29,6,-28,7,-28,9,-27,10,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,-14,19,-14,21,-14,25,-15,24,-13,27,-13,29,-14,31,-13,34,-12,34,-11,39,-12,41,-12,43,-10,45,-8,47,-7,49,-4,55,-4,51,-1,53,0,55,5,56,7,58,9,56,10,60,13,59,14,61,15,66,21,59,18,55,19,59,21,54,17,58,23,56,22,55,21,54,24,53,22,52,22,57,22,53,21,54,20,54,21,51,22,55,22,53,20,52,21,52,19,51,18,52,19,51,17,50,17,52,16,50,16,51,16,53,18,57,18,59,18,55,17,0,0]"""
1785234831.775866,0,room2,empty f,"CSI_DATA,54026,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,55884970,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-10,-5,-9,-5,-10,-5,-9,-5,-10,-5,-9,-4,-9,-4,-9,-4,-9,-4,-9,-4,-9,-4,-9,-3,-9,-3,-9,-3,-8,-3,-9,-3,-8,-2,-8,-2,-8,-1,-8,-2,-8,-2,-8,-1,-8,-1,-8,-1,-8,-1,-8,-1,0,0,-8,-1,-8,-1,-8,-1,-8,0,-8,-1,-8,-1,-8,-1,-8,-1,-8,-1,-8,-1,-9,-1,-8,-1,-8,-1,-8,-2,-8,-2,-8,-2,-8,-2,-7,-2,-7,-2,-7,-3,-7,-3,-6,-3,-6,-4,-6,-4,-6,-4,-5,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-52,-23,-50,-21,-54,-20,-52,-18,-43,-21,-41,-19,-43,-17,-41,-19,-41,-17,-39,-16,-40,-15,-39,-16,-39,-15,-39,-14,-38,-15,-39,-12,-39,-12,-38,-11,-35,-10,-37,-9,-37,-7,-35,-8,-35,-5,-35,-5,-34,-6,-35,-4,-34,-4,-36,-3,-35,-3,-35,-3,-39,3,-35,-2,-35,-1,-35,1,-35,1,-35,-1,-36,0,-35,-1,-36,-2,-33,-2,-36,-3,-36,-3,-34,-5,-34,-5,-33,-6,-34,-7,-33,-8,-32,-9,-30,-9,-30,-10,-29,-11,-28,-13,-28,-12,-26,-14,-25,-15,-23,-15,-20,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-21,-10,-21,-10,-24,-10,-26,-8,-27,-6,-28,-6,-30,-4,-32,-6,-36,-4,-37,-2,-40,-2,-43,-1,-44,1,-45,3,-46,5,-51,6,-52,10,-52,11,-51,14,-53,17,-52,19,-56,24,-54,26,-54,27,-55,28,-55,28,-64,30,-53,30,-53,31,-52,29,-51,32,-50,33,-49,31,-49,34,-48,31,-48,34,-48,34,-50,32,-47,31,-49,31,-47,32,-49,31,-47,33,-49,30,-45,29,-46,29,-46,30,-46,28,-48,30,-47,28,-47,27,-46,27,-46,24,-54,24,-58,23,-60,21,-56,0,0]"""
1785234831.8063629,0,room2,empty f,"CSI_DATA,54027,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,55918952,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-4,9,-4,9,-3,9,-3,10,-3,9,-3,9,-3,9,-3,8,-3,8,-2,8,-2,8,-2,8,-2,8,-2,8,-2,8,-1,8,-1,8,-1,7,-1,7,-1,7,-1,7,-1,7,0,7,1,7,0,7,0,7,0,0,1,7,1,7,1,8,1,7,1,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,-1,7,-1,7,-1,7,-1,7,-2,6,-2,6,-2,6,-2,6,-3,5,-3,6,-3,5,-3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29,47,-30,51,-23,47,-27,48,-19,43,-18,40,-17,43,-17,41,-17,41,-15,38,-15,38,-15,39,-14,39,-13,39,-11,37,-9,39,-10,38,-8,38,-8,35,-7,37,-6,36,-6,35,-3,34,-5,33,-5,33,-4,34,-2,34,0,35,0,35,0,35,-1,39,1,33,1,34,2,34,3,35,0,33,1,33,1,35,-1,35,0,34,-1,36,0,35,-2,33,-2,33,-3,33,-4,33,-5,31,-6,33,-7,29,-8,29,-10,29,-11,28,-11,27,-13,26,-13,24,-14,23,-15,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,10,-22,7,-26,8,-27,7,-29,6,-28,4,-30,4,-33,3,-36,3,-39,1,-40,2,-44,2,-45,-1,-47,-3,-46,-6,-52,-8,-51,-9,-52,-12,-50,-13,-53,-18,-53,-21,-56,-23,-56,-25,-55,-27,-56,-27,-57,-29,-60,-37,-53,-30,-53,-33,-52,-32,-52,-31,-49,-34,-48,-34,-49,-35,-49,-37,-48,-35,-49,-35,-52,-34,-49,-32,-51,-32,-47,-32,-50,-35,-47,-33,-50,-34,-44,-29,-48,-31,-46,-31,-47,-32,-47,-30,-48,-31,-47,-28,-49,-27,-46,-28,-52,-34,-55,-33,-51,-31,-52,-31,0,0]"""
1785234831.8411744,0,room2,empty f,"CSI_DATA,54028,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,55952953,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,8,4,8,4,9,3,9,3,8,3,8,3,8,3,7,3,8,3,8,2,8,3,8,2,8,2,7,2,7,2,8,2,7,1,7,1,7,1,7,1,7,1,7,0,7,0,7,0,7,0,7,0,0,0,7,-1,7,-1,7,-1,7,-1,7,-1,7,-1,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,0,7,1,7,1,6,1,6,1,6,1,6,1,6,2,5,2,5,2,5,3,4,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,24,48,23,53,19,51,20,39,19,40,19,41,17,40,17,38,15,38,17,38,15,36,15,37,14,36,13,37,14,37,11,37,12,35,10,34,9,35,7,36,6,34,6,34,4,34,4,32,5,33,2,33,3,34,1,33,1,33,1,37,-2,33,0,33,-2,33,-2,33,-2,35,0,34,-1,34,-1,33,0,32,-1,33,1,35,2,33,3,32,3,32,3,32,4,31,5,31,6,30,7,29,7,28,8,27,10,25,9,23,12,24,14,22,13,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,20,6,22,6,23,6,26,4,27,3,28,3,31,0,31,1,33,-1,35,-3,39,-3,42,-5,43,-7,44,-8,44,-12,48,-13,50,-15,48,-17,49,-20,51,-23,50,-24,52,-27,49,-31,52,-32,50,-34,51,-36,57,-34,50,-35,48,-36,48,-33,47,-37,48,-36,45,-35,46,-38,44,-34,44,-37,44,-39,46,-36,43,-35,44,-36,43,-36,44,-36,44,-35,45,-35,43,-31,44,-31,43,-34,43,-29,42,-32,42,-32,43,-31,42,-30,42,-31,51,-29,54,-29,52,-28,53,0,0]"""
1785234831.873377,0,room2,empty f,"CSI_DATA,54029,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,55986980,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,10,-1,9,0,9,0,8,0,8,-1,8,0,8,-1,8,-1,8,-1,8,-1,8,-1,8,-1,7,-1,7,-2,7,-2,7,-2,7,-2,7,-2,7,-2,7,-3,6,-2,6,-3,6,-3,6,-3,0,0,6,-3,6,-3,6,-3,6,-4,6,-3,6,-3,6,-3,6,-3,6,-3,7,-3,7,-3,6,-3,6,-3,6,-2,6,-2,6,-2,6,-2,6,-1,6,-1,6,-1,6,0,5,-1,6,0,5,0,5,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,4,55,6,55,0,56,5,46,4,43,3,46,1,42,2,43,1,40,0,40,0,41,1,40,1,40,-2,38,-2,39,-5,39,-4,36,-5,34,-4,36,-6,35,-7,34,-6,32,-9,32,-8,32,-7,33,-9,32,-10,31,-12,32,-12,32,-11,35,-16,31,-12,31,-12,30,-13,30,-14,30,-12,31,-13,31,-13,32,-11,31,-12,32,-12,32,-12,31,-9,31,-10,31,-8,32,-8,31,-7,31,-5,29,-3,30,-2,29,-1,28,1,27,1,27,3,26,3,25,4,23,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,15,13,16,15,18,15,21,15,23,14,23,13,25,12,28,13,30,14,33,14,35,14,37,13,40,12,42,10,43,8,48,8,48,5,50,5,49,1,53,-2,55,-2,57,-4,57,-6,57,-8,59,-8,60,-8,68,-12,57,-13,59,-13,56,-13,56,-16,55,-17,55,-15,54,-17,55,-17,53,-18,55,-15,57,-14,53,-13,56,-16,53,-16,56,-15,52,-15,56,-14,51,-13,51,-14,50,-15,52,-12,51,-12,53,-10,52,-10,52,-13,51,-7,60,-6,62,-9,58,-6,62,0,0]"""
1785234831.9070542,0,room2,empty f,"CSI_DATA,54030,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,56021022,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,9,-4,9,-4,9,-4,9,-4,8,-4,8,-4,8,-4,8,-4,8,-4,8,-4,8,-4,7,-4,7,-4,7,-4,7,-4,7,-4,6,-5,6,-4,6,-5,6,-5,6,-4,6,-5,5,-5,6,-5,6,-5,6,-6,0,0,5,-5,5,-5,6,-6,5,-6,5,-5,6,-5,6,-5,6,-5,5,-5,6,-5,6,-5,6,-5,6,-4,6,-4,6,-4,6,-4,6,-4,6,-3,6,-3,6,-3,6,-2,6,-2,5,-2,6,-1,5,-1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,-5,56,-4,57,-10,54,-6,45,-11,44,-11,43,-12,44,-11,42,-11,42,-10,40,-12,39,-11,40,-11,38,-13,36,-13,36,-15,37,-15,35,-15,34,-14,34,-14,33,-17,31,-15,31,-17,31,-16,30,-15,31,-16,28,-17,29,-20,29,-19,29,-21,32,-20,28,-21,28,-20,28,-21,26,-21,28,-20,29,-20,28,-20,29,-17,28,-19,30,-17,30,-18,29,-16,29,-15,29,-16,30,-13,30,-13,29,-12,29,-10,29,-8,28,-7,28,-6,28,-4,26,-3,27,-2,25,0,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,7,20,9,22,11,23,13,23,14,23,16,24,17,24,20,25,22,26,24,28,27,28,28,29,32,29,35,27,37,27,41,27,44,24,44,24,47,22,50,19,53,19,54,17,54,17,58,15,58,14,60,8,68,11,59,9,60,6,61,8,56,5,60,4,58,4,58,3,60,4,56,3,57,4,60,5,57,5,57,5,57,3,56,3,57,4,57,2,55,4,53,3,53,5,55,5,54,5,54,6,52,7,53,5,53,3,59,3,62,3,62,3,59,0,0]"""
1785234831.9501958,0,room2,empty f,"CSI_DATA,54031,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,56057485,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-10,4,-10,4,-9,5,-9,4,-9,4,-9,4,-9,4,-8,4,-8,4,-8,4,-8,4,-8,4,-8,4,-8,4,-7,4,-7,5,-6,5,-7,5,-6,5,-6,5,-6,4,-6,5,-6,5,-5,5,-6,5,-6,5,0,0,-5,6,-6,6,-5,5,-5,6,-5,5,-5,5,-5,5,-6,5,-5,5,-6,5,-6,5,-6,5,-6,5,-6,5,-6,4,-6,4,-6,4,-6,3,-6,3,-6,3,-6,3,-6,3,-6,2,-7,2,-6,1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-46,32,-42,32,-46,39,-41,35,-38,22,-40,22,-37,23,-39,23,-36,22,-35,24,-34,24,-33,23,-33,24,-31,23,-33,21,-31,24,-31,24,-30,23,-29,23,-27,24,-26,26,-26,24,-23,25,-23,25,-23,24,-23,26,-21,23,-23,27,-22,26,-22,27,-18,34,-20,28,-20,26,-20,29,-18,28,-20,28,-19,28,-19,28,-20,27,-19,27,-22,26,-24,27,-23,24,-22,24,-23,24,-24,22,-24,22,-24,21,-25,19,-24,18,-24,17,-25,16,-24,15,-25,12,-27,10,-26,9,-25,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,-4,-23,-5,-25,-6,-27,-9,-26,-10,-28,-12,-28,-11,-29,-14,-32,-16,-31,-18,-34,-22,-36,-23,-36,-26,-36,-28,-36,-31,-37,-33,-39,-36,-35,-37,-36,-40,-36,-43,-33,-45,-35,-47,-30,-49,-30,-53,-29,-55,-28,-55,-36,-59,-27,-55,-24,-55,-25,-57,-24,-53,-24,-57,-22,-54,-23,-54,-21,-55,-22,-52,-20,-54,-21,-58,-19,-54,-22,-53,-20,-54,-20,-54,-21,-55,-21,-54,-21,-51,-22,-51,-22,-49,-20,-49,-23,-48,-21,-50,-21,-50,-21,-49,-22,-49,-31,-48,-34,-51,-36,-53,-36,-49,0,0]"""
1785234831.9789662,0,room2,empty f,"CSI_DATA,54032,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,0,-99,0,11,2,56088975,0,47,1,384,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-4,8,-4,9,-4,9,-4,9,-4,8,-4,8,-4,8,-4,8,-4,8,-3,8,-3,8,-2,8,-2,8,-2,8,-2,8,-2,7,-2,8,-2,7,-1,7,-2,7,-2,7,-1,7,-1,6,-1,7,0,7,-1,7,0,0,0,7,0,7,0,7,0,7,0,7,-1,7,-1,7,-1,7,-1,7,-1,7,-1,7,-1,7,-1,7,-1,7,-2,6,-2,7,-2,6,-2,6,-3,6,-3,5,-3,5,-3,5,-3,5,-4,5,-4,4,-4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-38,43,-38,41,-36,42,-36,42,-25,38,-24,37,-22,37,-24,37,-22,36,-21,36,-19,34,-19,35,-21,35,-17,34,-17,35,-14,35,-15,35,-14,35,-14,33,-13,33,-13,34,-13,31,-9,33,-11,31,-10,31,-10,31,-8,30,-7,33,-7,32,-7,34,-11,38,-6,34,-6,31,-6,33,-4,32,-7,32,-6,33,-7,33,-7,32,-8,32,-8,33,-9,33,-8,32,-9,31,-10,31,-12,29,-14,30,-12,29,-14,27,-15,27,-15,25,-17,24,-18,23,-18,21,-18,21,-19,18,-19,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,8,-22,7,-25,7,-27,6,-27,4,-29,4,-30,3,-33,1,-35,0,-35,1,-39,0,-43,1,-44,-2,-45,-5,-46,-8,-49,-11,-52,-11,-48,-15,-50,-17,-50,-20,-51,-24,-51,-26,-51,-26,-52,-29,-53,-29,-55,-32,-54,-45,-51,-35,-47,-36,-50,-39,-46,-34,-47,-38,-45,-39,-45,-38,-44,-39,-43,-39,-43,-37,-47,-38,-45,-36,-47,-37,-45,-37,-43,-39,-43,-39,-43,-35,-41,-36,-44,-35,-42,-34,-42,-36,-42,-35,-41,-33,-43,-32,-43,-32,-42,-33,-41,-41,-45,-43,-44,-42,-42,-42,0,0]"""
